rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
91,d43b26d994d3f430f926,Claude Code ActionsによるCrashlyticsクラッシュ調査の自動化：コストとリードタイムの実績 ,https://qiita.com/mgre_tanabe/items/d43b26d994d3f430f926,mgre_tanabe,4,0,3,0,91,0,0,,2026-06-10T07:48:23+09:00,"Crashlytics,Firebase,GitHubActions,AIエージェント,ClaudeCode"
92,4c61ded9eefe4d3f1c05,「いま重い SQL を 3 件教えて」を聞ける Oracle 公式 4 経路の横ぐし比較 ─ ユーザー層別の選択ガイド,https://qiita.com/asahide/items/4c61ded9eefe4d3f1c05,asahide,4,0,3,0,92,0,0,,2026-05-26T11:00:23+09:00,"oracle,MCP,oraclecloud,autonomous_database,ClaudeDesktop"
93,78f28b4467b691c3b963,Codex の承認疲れを減らす常駐デスクトップアプリを Tauri + Rust + UI Automation で作る,https://qiita.com/engchina/items/78f28b4467b691c3b963,engchina,4,0,2,0,93,0,0,,2026-05-26T13:14:08+09:00,"AI,codex,生成AI,AIエージェント,ClaudeCode"
94,e9170e79f50188f8e3c4,【2026年最新】OpenClawで9体のAIエージェント経営OSを構築した全手順を公開,https://qiita.com/sescore/items/e9170e79f50188f8e3c4,sescore,4,0,1,0,94,0,0,,2026-05-16T08:09:50+09:00,"データ分析,AI,フリーランス,Claude,AIAgent"
95,0213f091f667e1b40133,Claude Code公式プラグインで「セキュリティ担当のもう一人のClaude」を常駐させる,https://qiita.com/4q_sano/items/0213f091f667e1b40133,4q_sano,4,0,1,0,95,0,0,551,2026-05-27T17:28:50+09:00,ClaudeCode
96,ae3f744dd203f4f51903,【Claude Code】Codexにレビューを依頼するSkill,https://qiita.com/jyas-protein/items/ae3f744dd203f4f51903,jyas-protein,4,0,0,0,96,0,0,,2026-05-16T13:37:25+09:00,"AI,codex,LLM,Claude,ClaudeCode"
97,76fe608d570caebb4f4c,「The model's tool call could not be parsed」エラーを回避する方法【ClaudeCode】,https://qiita.com/natume_nat/items/76fe608d570caebb4f4c,natume_nat,3,0,17,0,97,0,0,,2026-06-06T00:18:58+09:00,"AI,Anthropic,Claude,ClaudeCode"
98,7112baf1437877bfa799,Obsidian + LLM + Basesで構築する「開発プロジェクトの外部脳」：プロパティ駆動型の案件管理術,https://qiita.com/gmo-co-kitaura/items/7112baf1437877bfa799,gmo-co-kitaura,3,0,8,0,99,1,0,,2026-05-26T11:33:13+09:00,"AI,projectmanagement,業務効率化,Obsidian,Claude"
99,4c4bfc492d91770618b8,記事から ”AIっぽさ” をなくす Skills を作成した - Claude Code プラグイン『16-minds』,https://qiita.com/yukurash/items/4c4bfc492d91770618b8,yukurash,3,0,8,0,100,1,0,,2026-05-21T17:37:35+09:00,"Plugin,AI,生成AI,Claude,ClaudeCode"
100,62d1c31c4da4e61a469f,Karpathy 流 LLM Wiki を Claude Cowork + Obsidian で作る,https://qiita.com/ryoji9702/items/62d1c31c4da4e61a469f,ryoji9702,3,0,7,0,101,1,0,,2026-06-01T09:24:11+09:00,"Obsidian,LLM,Claude,セカンドブレイン"
101,3d648bf04cfe5a92bc77,Tips: Claude CodeではHooksをSkillsに書ける,https://qiita.com/getty104/items/3d648bf04cfe5a92bc77,getty104,3,0,7,2,103,2,0,,2026-06-04T13:58:13+09:00,"tips,ClaudeCode"
102,3e35c460e3b18606f1f3,Bedrock Tool Use から Aurora pgvector を直接叩く — Knowledge Bases を使わない RAG の組み立て,https://qiita.com/asahide/items/3e35c460e3b18606f1f3,asahide,3,0,5,0,102,0,0,,2026-05-24T19:45:04+09:00,"Aurora,rag,bedrock,pgvector,Claude"
103,b606c349498c8317158c,Claude Code Skills を本番運用する時のセキュリティチェックリスト10項目,https://qiita.com/ennagara128/items/b606c349498c8317158c,ennagara128,3,0,5,0,104,1,0,,2026-05-20T10:55:02+09:00,"Security,AI,プログラミング教育,SKILLS,ClaudeCode"
104,370a5b71e3f2bab6617d,Google Antigravity 2.0で専門技術記事はどこまで作れるか：超電導編,https://qiita.com/rex0220/items/370a5b71e3f2bab6617d,rex0220,3,0,4,0,105,1,0,,2026-05-30T21:08:38+09:00,"codex,Claude,Antigravity"
105,058b66f03c81e41414d4,AIが書いたコードを鵜呑みにしない — レビュー観点7つのチェックリスト,https://qiita.com/ennagara128/items/058b66f03c81e41414d4,ennagara128,3,0,4,0,106,1,0,,2026-05-22T14:08:00+09:00,"プログラミング,TypeScript,AI,コードレビュー,ClaudeCode"
106,697c5c00f4716c42fd26,OpenOSINT: ターミナルから自律的にOSINT調査を実行するAIエージェント,https://qiita.com/SonoTommy/items/697c5c00f4716c42fd26,SonoTommy,3,0,4,0,107,1,0,,2026-05-16T20:08:55+09:00,"Python,Security,AI,MCP,OSINT"
107,b60881f953dfa8c16d20,Claude Code の Hooks を使ったら「確認待ち」が消えて開発速度が 2 倍になった話,https://qiita.com/LemonCake/items/b60881f953dfa8c16d20,LemonCake,3,0,3,0,108,1,0,,2026-05-21T15:56:13+09:00,"TypeScript,自動化,hooks,生産性,ClaudeCode"
108,e9c6e73d46bd9babe4d1,Claude Codeでブラウザを自動操縦する（Playwright MCP）,https://qiita.com/sour23/items/e9c6e73d46bd9babe4d1,sour23,3,0,3,0,109,1,0,,2026-05-18T20:58:45+09:00,"自動化,container,Playwright,devcontainer,ClaudeCode"
109,901496fa18cc33ea96c6,Claude Code の記憶リセット問題を CLAUDE.md と Skills で解決する5分セットアップ,https://qiita.com/ennagara128/items/901496fa18cc33ea96c6,ennagara128,3,0,3,0,110,1,0,,2026-05-16T09:35:30+09:00,"AI,SKILLS,AI駆動開発,ClaudeCode,CLAUDE_md"
110,2d8032c413ec1fb5e316,【全部知ってる？】Anthropic・Claude関連のサービス総まとめ,https://qiita.com/kyuko/items/2d8032c413ec1fb5e316,kyuko,3,0,2,0,111,1,0,,2026-06-08T10:39:06+09:00,"Anthropic,Claude,ClaudeCode,claudecowork,ClaudeDesign"
111,2d7afa6024d2f23b6482,ClaudeCodeにCLAUDE.md・SKILL.md・スクリプト作成をブン投げる「initプロンプト」,https://qiita.com/Higemal/items/2d7afa6024d2f23b6482,Higemal,3,0,2,0,112,1,0,,2026-06-04T01:34:05+09:00,"生成AI,Claude,ClaudeCode"
112,92112f2e783cec2e036e,Git経由で、ClaudeとCodexをリアルタイムに会話させる方法,https://qiita.com/Koukyosyumei/items/92112f2e783cec2e036e,Koukyosyumei,3,0,2,0,113,1,1,,2026-06-02T07:28:02+09:00,"Git,GitHub,codex,Claude,ClaudeCode"
113,f559a7a92c4d77029953,Claude Codeで一人SIerを実現するAI駆動開発フレームワーク,https://qiita.com/udowanllc/items/f559a7a92c4d77029953,udowanllc,3,0,2,0,114,1,0,,2026-06-10T23:59:56+09:00,"設計,個人開発,SKILLS,AI駆動開発,ClaudeCode"
114,05934596111b9065465d,仕様を揃えて止めない：マルチエージェント開発の3原則（SDD・TDD・ノンブロッキング）,https://qiita.com/s977043/items/05934596111b9065465d,s977043,3,0,2,0,115,1,0,,2026-06-02T07:20:32+09:00,"TDD,sdd,AI駆動開発,マルチエージェント,ClaudeCode"
115,091d3d0c879fb1b8d9fe,Claude Code から日本の SaaS を操作したくて、MCP 対応状況を全部調べてみた,https://qiita.com/michie_yamaguchi/items/091d3d0c879fb1b8d9fe,michie_yamaguchi,3,0,2,0,116,1,0,,2026-05-29T18:52:50+09:00,"SaaS,MCP,個人開発,AIAgent,ClaudeCode"
116,36fdabedda0fb8693b3f,Claude Code にWebサイトのコーディングをさせる方法—ドキュメント設計から指示出しまで,https://qiita.com/sarap422/items/36fdabedda0fb8693b3f,sarap422,3,0,2,0,117,1,0,,2026-05-28T15:23:40+09:00,ClaudeCode
117,4e89a93c2ebfb928e2b1,AIエージェント3種で戦略議論したら、OSSロードマップの主軸が根本から変わった話,https://qiita.com/s977043/items/4e89a93c2ebfb928e2b1,s977043,3,0,2,0,118,1,0,,2026-05-28T09:29:07+09:00,"OSS,Gemini,codex,AI駆動開発,ClaudeCode"
118,b8dacca4ce2d9079454a,AIコーディング前に確認する5項目: Goal / Scope / Non-goals / Test / Risks,https://qiita.com/s977043/items/b8dacca4ce2d9079454a,s977043,3,0,2,0,119,1,0,,2026-05-19T07:49:44+09:00,"チーム開発,コードレビュー,生成AI,AI駆動開発,ClaudeCode"
119,a25ec91ea411f39bf340,Claude CodeでAIが勝手に実装範囲を広げる（スコープクリープ）ときの対策,https://qiita.com/s977043/items/a25ec91ea411f39bf340,s977043,3,0,2,0,120,1,0,,2026-05-18T07:42:15+09:00,"チーム開発,コードレビュー,生成AI,AI駆動開発,ClaudeCode"
120,2cef434d5241517c5224,Meta広告MCPでClaude Codeに広告運用を任せたら、人間がほぼ不要になった話,https://qiita.com/ot12/items/2cef434d5241517c5224,ot12,3,0,2,0,121,1,0,,2026-05-18T07:03:21+09:00,"meta,MCP,Notion,ClaudeCode"
121,022a2bcd955884f76e9d,MCP・RAG・コンテキストの違いと使い分けを、半年の試行錯誤と判断フローで整理した,https://qiita.com/shimitaro/items/022a2bcd955884f76e9d,shimitaro,3,0,2,0,122,1,0,,2026-06-10T11:46:49+09:00,"AI,MCP,rag,生成AI,LLM"
122,917f318723ce83c011f5,Claude Opus 4.8とCodex Goals登場：AI開発ツール最新動向まとめ,https://qiita.com/picnic/items/917f318723ce83c011f5,picnic,3,0,1,0,123,1,0,,2026-06-07T21:51:55+09:00,"AI,Gemini,LLM,Anthropic,Claude"
123,138038261a80f219f706,Claudeの回答が長すぎて疲れる人へ｜出力構造をPreferencesで制御して認知負荷を下げる,https://qiita.com/ktdatascience/items/138038261a80f219f706,ktdatascience,3,0,1,0,124,1,0,,2026-05-23T11:56:30+09:00,"初心者,LLM,プロンプトエンジニアリング,Claude,AI生産性"
124,8748aeb59715c7d1d26a,GoogleのAI IDE「Antigravity」がある日突然チャットボットになった話——強制更新騒動を技術的に読み解く,https://qiita.com/lumichy/items/8748aeb59715c7d1d26a,lumichy,3,0,1,0,125,1,0,,2026-05-22T23:05:55+09:00,"Google,開発環境,IDE,AI,Claude"
125,618da2497af1c1bf0f91,Claude Codeのネスト型サブエージェント入門 — 最大5階層の設計とトークン設計の勘所,https://qiita.com/kai_kou/items/618da2497af1c1bf0f91,kai_kou,3,3,1,1,1025,900,0,,2026-06-14T02:23:28+09:00,"AI,Agent,LLM,Anthropic,ClaudeCode"
126,0e3df6ca4ed9fcecba54,Claude Code の deny ルール、こっそりスキップされてませんか？ — 無効な permission 構文の落とし穴と正しい書き方,https://qiita.com/bsj-y-saito/items/0e3df6ca4ed9fcecba54,bsj-y-saito,3,0,1,0,126,0,0,,2026-06-09T10:18:20+09:00,"Security,ClaudeCode"
127,80bc5c64eacab9651db5,Claude Codeを本気で使い倒して気づいたこと——デザイン代替・MCP設計・Codexとの比較まで,https://qiita.com/agenticdev/items/80bc5c64eacab9651db5,agenticdev,3,0,1,0,127,0,0,,2026-06-07T17:45:42+09:00,"Rust,MCP,LLM,AIコーディング,ClaudeCode"
128,5aff0a2ff21f9906c9f7,建築士がClaude Codeを自走させたら、2日で公共工事入札DB＋RAG＋記事生成SaaSが動き始めた話,https://qiita.com/architectJapan/items/5aff0a2ff21f9906c9f7,architectJapan,3,0,1,0,128,0,0,,2026-05-27T07:45:28+09:00,"cloudflare,Next.js,ChatGPT,建築士,ClaudeCode"
129,1db8f575b9e97955c977,MCPとSkillsに続く第3の革命：Claude Code WorkflowがultraworkでAgentをコードに焼き付ける,https://qiita.com/lumichy/items/1db8f575b9e97955c977,lumichy,3,0,1,0,129,0,1,,2026-05-25T22:06:27+09:00,"AI,Workflow,Agent,LLM,ClaudeCode"
130,1f7cfb2b156038c65f99,# 【番外編 第2話】 競馬 データ で 学んだ、 時系列 ML の **リーク 監査 と 確率 較正** 🏇📚,https://qiita.com/architectJapan/items/1f7cfb2b156038c65f99,architectJapan,3,0,1,0,130,0,0,,2026-05-21T08:56:40+09:00,"Python,競馬,ChatGPT,建築士,ClaudeCode"
131,011ba419fc6b703ab22b,noteで稼ぎたい人向け、AIで仕込む『投稿仕組み化』5ステップ,https://qiita.com/mistudio0902/items/011ba419fc6b703ab22b,mistudio0902,3,0,1,0,131,0,0,,2026-05-16T21:10:38+09:00,"Python,自動化,AI,副業,ClaudeCode"
132,c478c50a2e204b651c80,Copilot Chat と Claude Code の会話履歴を ChromaDB に投入して『過去の自分』を検索する,https://qiita.com/y104autumn/items/c478c50a2e204b651c80,y104autumn,3,0,1,0,132,0,0,,2026-05-30T03:02:41+09:00,"Python,VSCode,MCP,rag,copilot"
133,346ed12ac5f36c091377,AIエージェントの勉強、何から始める？今日から使える3ステップ【初心者向け】,https://qiita.com/shinya0921/items/346ed12ac5f36c091377,shinya0921,3,0,0,0,133,0,0,,2026-06-07T16:57:22+09:00,"初心者,生成AI,Claude,AIエージェント"
134,720695202cd6d0e22242,Claudeで高品質な日本語コンテンツを生成するプロンプト集【保存版】,https://qiita.com/KotaOzaki984/items/720695202cd6d0e22242,KotaOzaki984,3,0,0,0,134,0,0,,2026-06-02T14:52:15+09:00,"日本語,AI,プロンプト,Claude,コンテンツ生成"
135,173b17980eed2815aa70,【Claude Code】 Copilotのコードレビュー修正を自動化する,https://qiita.com/jyas-protein/items/173b17980eed2815aa70,jyas-protein,3,0,0,0,135,0,0,,2026-05-17T12:35:15+09:00,"初心者,AI,LLM,Claude,ClaudeCode"
136,e2c16b3ff0847727344a,Claude Codeの使用量を常時表示する専用ハードウェアを作った,https://qiita.com/Moge800/items/e2c16b3ff0847727344a,Moge800,3,0,0,0,136,0,0,,2026-06-07T18:30:54+09:00,"Go,BLE,ESP32,M5stack,ClaudeCode"
137,a4654473f660a8b9198a,【非エンジニアでも作れる】noteを毎日自動投稿する仕組み——AIに頼むだけの全プロンプト公開,https://qiita.com/mistudio0902/items/a4654473f660a8b9198a,mistudio0902,3,0,0,0,137,0,0,,2026-05-18T22:27:41+09:00,"Python,自動化,AI,副業,ClaudeCode"
138,2f4787ef19221773e685,Claude Managed AgentsでLチカ！（エージェント時代のIoTはこれか？！）,https://qiita.com/moritalous/items/2f4787ef19221773e685,moritalous,2,0,12,0,138,0,0,,2026-05-24T11:37:36+09:00,"RaspberryPi,IoT,Anthropic,Claude"
139,6ed097f5bf99d3d2b5a7,【AI-DLC】aidlc-workflows の v2 が生えていたので差分を見てみた,https://qiita.com/ryu-ki/items/6ed097f5bf99d3d2b5a7,ryu-ki,2,0,12,0,139,0,0,,2026-06-01T10:32:57+09:00,"AWS,プロンプトエンジニアリング,ClaudeCode,Kiro,AIDLC"
140,0dbc38ed562a97a0850d,Fable 5 vs Opus 4.8：コードレビュー性能とコストの比較,https://qiita.com/goofmint/items/0dbc38ed562a97a0850d,goofmint,2,0,9,0,140,0,0,,2026-06-10T11:26:10+09:00,"Opus,CodeRabbit,ClaudeCode,Fable"
141,30675dba289d7cb0bd8e,Windows環境でのAI自動化を支える：exit code 49とcp932エラーを回避する環境構築の極意,https://qiita.com/oguri-gmoconnect/items/30675dba289d7cb0bd8e,oguri-gmoconnect,2,0,8,0,141,0,0,,2026-05-19T11:36:41+09:00,"Python,Windows,文字コード,Claude,AI自動化"
142,f4496113455b1161e872,Claude Codeのスキルを書くときに便利だった3つの組み込みツール,https://qiita.com/hiropon122/items/f4496113455b1161e872,hiropon122,2,0,8,0,142,0,0,,2026-05-26T08:06:22+09:00,"AI,ClaudeCode,AgentSkills"
143,12e273d9e6aca359be7d,Claude Codeで独自タイミングのhooksを自作する,https://qiita.com/hiropon122/items/12e273d9e6aca359be7d,hiropon122,2,0,7,0,143,0,0,,2026-05-27T08:43:40+09:00,"AI,ClaudeCode,AgentSkills"
144,93b961e492d9e8f8dffe,ようやく「Claude code」を使ってみた件　～勤怠管理アプリ編①～,https://qiita.com/yukegineer/items/93b961e492d9e8f8dffe,yukegineer,2,0,7,0,144,0,0,,2026-05-21T09:37:14+09:00,"Docker,ClaudeCode"
145,dca6ba00d571af01a04d,AIに「いい感じに直して」と頼むのをやめて、GitHub Issueを作業の正本にした,https://qiita.com/Kota_Su/items/dca6ba00d571af01a04d,Kota_Su,2,0,7,0,145,0,0,,2026-05-19T15:33:40+09:00,"GitHub,AI,codex,GitHubissue,ClaudeCode"
146,eb985566ad40396abb03,Coworkモードにセッション断絶を恐れなくなった話 ── 作業状況mdによるコンテキスト外部化,https://qiita.com/hoshi-gmoconnect/items/eb985566ad40396abb03,hoshi-gmoconnect,2,0,6,0,146,0,0,,2026-06-09T11:18:26+09:00,"開発効率化,LLM,Claude,ClaudeCode,cowork"
147,dad8ad84518d27c23b31,Anthropicは「シンギュラリティ」を懸念しているのか？──一次情報で読む「AIがAIを作る」時代,https://qiita.com/comty/items/dad8ad84518d27c23b31,comty,2,0,6,0,147,0,0,,2026-06-08T22:38:21+09:00,"AI,シンギュラリティ,Anthropic,Claude,AI安全性"
148,ba5fc57f71fec017d487,Claude Code Skills で繰り返し作業を仕組み化する — 設計パターン3選,https://qiita.com/ennagara128/items/ba5fc57f71fec017d487,ennagara128,2,0,6,0,148,0,0,,2026-05-23T10:27:02+09:00,"自動化,AI,生産性向上,ClaudeCode,CLAUDE_md"
149,651f500aeafad2e3198c,OpenAI CodexからOCI Recovery MCP Serverを使ってみる,https://qiita.com/mo__mo/items/651f500aeafad2e3198c,mo__mo,2,0,6,0,149,0,0,,2026-05-18T20:48:44+09:00,"oracle,oci,MCP,oraclecloud,zrcv"
150,8a98a630c98e7d0d4990,Claude Codeの「Skills」は個人設定がプロジェクトに勝つ,https://qiita.com/yohei-aoki/items/8a98a630c98e7d0d4990,yohei-aoki,2,0,5,0,150,0,0,,2026-05-17T12:54:44+09:00,"Claude,ClaudeCode"
151,a93565d96ee2b12368b3,ClaudeCodeでペルソナを書くと TypeScript はどう変わるか：型・命名・コード量から見る定量検証,https://qiita.com/shatolin/items/a93565d96ee2b12368b3,shatolin,2,0,5,0,151,0,0,,2026-05-24T21:14:58+09:00,"TypeScript,AI,プロンプトエンジニアリング,ClaudeCode"
152,5097f0575b58f4c69b81,Claude Code を司令塔に、Antigravity CLI（Gemini 3.5 Flash）を実装役として使う環境構築【従量課金ゼロ】,https://qiita.com/fallout/items/5097f0575b58f4c69b81,fallout,2,2,4,3,647,495,0,,2026-06-13T21:46:14+09:00,"MCP,Gemini,Claude,Antigravity,Fable"
153,7db46c8c423e20e08e47,Claude Code × Backlog MCPで課題更新をAIに任せてみた,https://qiita.com/chara-gida/items/7db46c8c423e20e08e47,chara-gida,2,0,4,0,152,-1,0,,2026-06-09T11:18:21+09:00,"Backlog,MCP,生成AI,Claude,ClaudeCode"
154,ef1add6a13376400b481,AIコーディングツールは本当に開発生産性を向上させるのか？,https://qiita.com/elliot_james/items/ef1add6a13376400b481,elliot_james,2,0,4,0,153,-1,1,,2026-06-05T19:51:48+09:00,"AI,cursor,生成AI,ChatGPT,Claude"
155,245053c219a5c5156227,Claude 4.6 以降 Assistant Message Prefill が廃止になったので max_tokens 超過時のリトライ処理を見直す,https://qiita.com/hayao_k/items/245053c219a5c5156227,hayao_k,2,0,4,0,154,-1,0,,2026-05-25T09:24:37+09:00,"Python,AWS,bedrock,Claude"
156,e64c607f657613da8f4a,CLAUDE.md と AGENTS.md はいつ読まれるのか,https://qiita.com/kirozero/items/e64c607f657613da8f4a,kirozero,2,0,4,0,155,-1,0,,2026-06-08T09:39:55+09:00,"開発環境,codex,AIエージェント,ClaudeCode"
157,6acc5711898f1bcd23ee,AIエージェントに「役職」を与えて、判断を蒸し返さない組織にした話,https://qiita.com/hirokimry/items/6acc5711898f1bcd23ee,hirokimry,2,0,4,0,156,-1,0,,2026-06-04T09:56:23+09:00,"個人開発,cursor,生成AI,AIエージェント,ClaudeCode"
158,ccf5d007d0fdf041f40c,論理プログラミングは終わらなかった ── 第五世代コンピュータから LLM / AI Agent / MCP Solver へ,https://qiita.com/etale_cohomology/items/ccf5d007d0fdf041f40c,etale_cohomology,2,0,4,0,158,0,0,,2026-05-20T01:03:31+09:00,"Prolog,AI,MCP,制約プログラミング,LLM"
159,5824814f0ad84427eb67,Claudeで基本設計書を作成する：プロンプト設計のコツ,https://qiita.com/noda_genee/items/5824814f0ad84427eb67,noda_genee,2,0,3,0,159,0,0,,2026-05-29T13:48:48+09:00,"設計,プロンプト,Claude"
