rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
92,d43b26d994d3f430f926,Claude Code ActionsによるCrashlyticsクラッシュ調査の自動化：コストとリードタイムの実績 ,https://qiita.com/mgre_tanabe/items/d43b26d994d3f430f926,mgre_tanabe,4,0,3,0,49,-43,0,,2026-06-10T07:48:23+09:00,"Crashlytics,Firebase,GitHubActions,AIエージェント,ClaudeCode"
93,4c61ded9eefe4d3f1c05,「いま重い SQL を 3 件教えて」を聞ける Oracle 公式 4 経路の横ぐし比較 ─ ユーザー層別の選択ガイド,https://qiita.com/asahide/items/4c61ded9eefe4d3f1c05,asahide,4,,3,,,,0,,2026-05-26T11:00:23+09:00,"oracle,MCP,oraclecloud,autonomous_database,ClaudeDesktop"
94,f1dd929d0aa44d97eea0,テストを先に書かせてClaude Codeの暴走を止める — TDDで仕様を固定する実践ループ,https://qiita.com/StreamSolty/items/f1dd929d0aa44d97eea0,StreamSolty,4,0,2,0,50,-44,0,,2026-06-08T17:20:15+09:00,"TDD,テスト,AI,個人開発,ClaudeCode"
95,78f28b4467b691c3b963,Codex の承認疲れを減らす常駐デスクトップアプリを Tauri + Rust + UI Automation で作る,https://qiita.com/engchina/items/78f28b4467b691c3b963,engchina,4,,2,,,,0,,2026-05-26T13:14:08+09:00,"AI,codex,生成AI,AIエージェント,ClaudeCode"
96,822970e2f03786f0692c,Claude Code でスライドを丸ごと自動生成して Qiita Bash で登壇してきた話,https://qiita.com/kai_kou/items/822970e2f03786f0692c,kai_kou,4,1,1,0,61,-35,1,,2026-06-10T03:03:52+09:00,"Qiita,AI,Claude,GeminiAPI,ClaudeCode"
97,e9170e79f50188f8e3c4,【2026年最新】OpenClawで9体のAIエージェント経営OSを構築した全手順を公開,https://qiita.com/sescore/items/e9170e79f50188f8e3c4,sescore,4,,1,,,,0,,2026-05-16T08:09:50+09:00,"データ分析,AI,フリーランス,Claude,AIAgent"
98,0213f091f667e1b40133,Claude Code公式プラグインで「セキュリティ担当のもう一人のClaude」を常駐させる,https://qiita.com/4q_sano/items/0213f091f667e1b40133,4q_sano,4,,1,,,,0,516,2026-05-27T17:28:50+09:00,ClaudeCode
99,ae3f744dd203f4f51903,【Claude Code】Codexにレビューを依頼するSkill,https://qiita.com/jyas-protein/items/ae3f744dd203f4f51903,jyas-protein,4,,0,,,,0,,2026-05-16T13:37:25+09:00,"AI,codex,LLM,Claude,ClaudeCode"
100,00410545231607760927,AWS MCP ServerをClaude Codeに導入する手順,https://qiita.com/jyas-protein/items/00410545231607760927,jyas-protein,4,,0,,,,0,,2026-05-14T10:40:03+09:00,"AWS,初心者,AI,MCP,ClaudeCode"
101,7112baf1437877bfa799,Obsidian + LLM + Basesで構築する「開発プロジェクトの外部脳」：プロパティ駆動型の案件管理術,https://qiita.com/gmo-co-kitaura/items/7112baf1437877bfa799,gmo-co-kitaura,3,,8,,,,0,,2026-05-26T11:33:13+09:00,"AI,projectmanagement,業務効率化,Obsidian,Claude"
102,4c4bfc492d91770618b8,記事から ”AIっぽさ” をなくす Skills を作成した - Claude Code プラグイン『16-minds』,https://qiita.com/yukurash/items/4c4bfc492d91770618b8,yukurash,3,,8,,,,0,,2026-05-21T17:37:35+09:00,"Plugin,AI,生成AI,Claude,ClaudeCode"
103,7068eaad5eabf957fc66,Chrome DevTools MCPは「AIブラウザ操作」ではなく実務QAの入口：導入前チェックリストと運用テンプレ,https://qiita.com/YushiYamamoto/items/7068eaad5eabf957fc66,YushiYamamoto,3,,8,,,,0,,2026-05-13T13:25:19+09:00,"Chrome,自動化,QA,MCP,生成AI"
104,62d1c31c4da4e61a469f,Karpathy 流 LLM Wiki を Claude Cowork + Obsidian で作る,https://qiita.com/ryoji9702/items/62d1c31c4da4e61a469f,ryoji9702,3,0,7,0,52,-52,0,,2026-06-01T09:24:11+09:00,"Obsidian,LLM,Claude,セカンドブレイン"
105,3e35c460e3b18606f1f3,Bedrock Tool Use から Aurora pgvector を直接叩く — Knowledge Bases を使わない RAG の組み立て,https://qiita.com/asahide/items/3e35c460e3b18606f1f3,asahide,3,,5,,,,0,,2026-05-24T19:45:04+09:00,"Aurora,rag,bedrock,pgvector,Claude"
106,b606c349498c8317158c,Claude Code Skills を本番運用する時のセキュリティチェックリスト10項目,https://qiita.com/ennagara128/items/b606c349498c8317158c,ennagara128,3,,5,,,,0,,2026-05-20T10:55:02+09:00,"Security,AI,プログラミング教育,SKILLS,ClaudeCode"
107,370a5b71e3f2bab6617d,Google Antigravity 2.0で専門技術記事はどこまで作れるか：超電導編,https://qiita.com/rex0220/items/370a5b71e3f2bab6617d,rex0220,3,0,4,0,53,-54,0,,2026-05-30T21:08:38+09:00,"codex,Claude,Antigravity"
108,058b66f03c81e41414d4,AIが書いたコードを鵜呑みにしない — レビュー観点7つのチェックリスト,https://qiita.com/ennagara128/items/058b66f03c81e41414d4,ennagara128,3,,4,,,,0,,2026-05-22T14:08:00+09:00,"プログラミング,TypeScript,AI,コードレビュー,ClaudeCode"
109,b64e4e51d75b6b0525f3,【Claude Code】7年前の自分に教えたい。1ヶ月かけたテレビゲーム売上分析、2026年は10分で終わる（が、落とし穴もあった）,https://qiita.com/hamham/items/b64e4e51d75b6b0525f3,hamham,3,,4,,,,0,,2026-05-14T07:01:56+09:00,"Python,機械学習,生成AI,ClaudeCode"
110,697c5c00f4716c42fd26,OpenOSINT: ターミナルから自律的にOSINT調査を実行するAIエージェント,https://qiita.com/SonoTommy/items/697c5c00f4716c42fd26,SonoTommy,3,,4,,,,0,,2026-05-16T20:08:55+09:00,"Python,Security,AI,MCP,OSINT"
111,b60881f953dfa8c16d20,Claude Code の Hooks を使ったら「確認待ち」が消えて開発速度が 2 倍になった話,https://qiita.com/LemonCake/items/b60881f953dfa8c16d20,LemonCake,3,,3,,,,0,,2026-05-21T15:56:13+09:00,"TypeScript,自動化,hooks,生産性,ClaudeCode"
112,e9c6e73d46bd9babe4d1,Claude Codeでブラウザを自動操縦する（Playwright MCP）,https://qiita.com/sour23/items/e9c6e73d46bd9babe4d1,sour23,3,,3,,,,0,,2026-05-18T20:58:45+09:00,"自動化,container,Playwright,devcontainer,ClaudeCode"
113,901496fa18cc33ea96c6,Claude Code の記憶リセット問題を CLAUDE.md と Skills で解決する5分セットアップ,https://qiita.com/ennagara128/items/901496fa18cc33ea96c6,ennagara128,3,,3,,,,0,,2026-05-16T09:35:30+09:00,"AI,SKILLS,AI駆動開発,ClaudeCode,CLAUDE_md"
114,2d8032c413ec1fb5e316,【全部知ってる？】Anthropic・Claude関連のサービス総まとめ,https://qiita.com/kyuko/items/2d8032c413ec1fb5e316,kyuko,3,0,2,0,54,-60,0,,2026-06-08T10:39:06+09:00,"Anthropic,Claude,ClaudeCode,claudecowork,ClaudeDesign"
115,2d7afa6024d2f23b6482,ClaudeCodeにCLAUDE.md・SKILL.md・スクリプト作成をブン投げる「initプロンプト」,https://qiita.com/Higemal/items/2d7afa6024d2f23b6482,Higemal,3,0,2,0,55,-60,0,,2026-06-04T01:34:05+09:00,"生成AI,Claude,ClaudeCode"
116,92112f2e783cec2e036e,Git経由で、ClaudeとCodexをリアルタイムに会話させる方法,https://qiita.com/Koukyosyumei/items/92112f2e783cec2e036e,Koukyosyumei,3,0,2,0,56,-60,1,,2026-06-02T07:28:02+09:00,"Git,GitHub,codex,Claude,ClaudeCode"
117,f559a7a92c4d77029953,Claude Codeで一人SIerを実現するAI駆動開発フレームワーク,https://qiita.com/udowanllc/items/f559a7a92c4d77029953,udowanllc,3,3,2,2,522,405,0,,2026-06-10T23:59:56+09:00,"設計,個人開発,SKILLS,AI駆動開発,ClaudeCode"
118,7deae192de183eb6f8bc,今からNext.jsを始めるなら僕ならこうする話,https://qiita.com/yamu_official/items/7deae192de183eb6f8bc,yamu_official,3,0,2,1,63,-55,0,,2026-06-10T15:55:54+09:00,"TypeScript,フロントエンド,React,Next.js,ClaudeCode"
119,05934596111b9065465d,仕様を揃えて止めない：マルチエージェント開発の3原則（SDD・TDD・ノンブロッキング）,https://qiita.com/s977043/items/05934596111b9065465d,s977043,3,0,2,0,57,-62,0,,2026-06-02T07:20:32+09:00,"TDD,sdd,AI駆動開発,マルチエージェント,ClaudeCode"
120,091d3d0c879fb1b8d9fe,Claude Code から日本の SaaS を操作したくて、MCP 対応状況を全部調べてみた,https://qiita.com/michie_yamaguchi/items/091d3d0c879fb1b8d9fe,michie_yamaguchi,3,0,2,0,58,-62,0,,2026-05-29T18:52:50+09:00,"SaaS,MCP,個人開発,AIAgent,ClaudeCode"
121,36fdabedda0fb8693b3f,Claude Code にWebサイトのコーディングをさせる方法—ドキュメント設計から指示出しまで,https://qiita.com/sarap422/items/36fdabedda0fb8693b3f,sarap422,3,0,2,0,59,-62,0,,2026-05-28T15:23:40+09:00,ClaudeCode
122,4e89a93c2ebfb928e2b1,AIエージェント3種で戦略議論したら、OSSロードマップの主軸が根本から変わった話,https://qiita.com/s977043/items/4e89a93c2ebfb928e2b1,s977043,3,0,2,0,60,-62,0,,2026-05-28T09:29:07+09:00,"OSS,Gemini,codex,AI駆動開発,ClaudeCode"
123,b8dacca4ce2d9079454a,AIコーディング前に確認する5項目: Goal / Scope / Non-goals / Test / Risks,https://qiita.com/s977043/items/b8dacca4ce2d9079454a,s977043,3,,2,,,,0,,2026-05-19T07:49:44+09:00,"チーム開発,コードレビュー,生成AI,AI駆動開発,ClaudeCode"
124,a25ec91ea411f39bf340,Claude CodeでAIが勝手に実装範囲を広げる（スコープクリープ）ときの対策,https://qiita.com/s977043/items/a25ec91ea411f39bf340,s977043,3,,2,,,,0,,2026-05-18T07:42:15+09:00,"チーム開発,コードレビュー,生成AI,AI駆動開発,ClaudeCode"
125,2cef434d5241517c5224,Meta広告MCPでClaude Codeに広告運用を任せたら、人間がほぼ不要になった話,https://qiita.com/ot12/items/2cef434d5241517c5224,ot12,3,,2,,,,0,,2026-05-18T07:03:21+09:00,"meta,MCP,Notion,ClaudeCode"
126,74c7ed66ce18c87ef23a,AIに攻撃者視点を持たせる Three Amigos 4視点 ― OWASPを先制する仕様化,https://qiita.com/nrEngineer/items/74c7ed66ce18c87ef23a,nrEngineer,3,,2,,,,0,,2026-05-14T07:30:39+09:00,"Security,owasp,AI駆動開発,ClaudeCode,SFAD"
127,3c8949b62ce1dfe7a024,Claude Codeに人生を管理させて3ヶ月、一番効いたのは自動化じゃなかった,https://qiita.com/ktdatascience/items/3c8949b62ce1dfe7a024,ktdatascience,3,,1,,,,0,,2026-06-11T10:25:29+09:00,"初心者,生成AI,Claude,生成AI活用,ClaudeCode"
128,917f318723ce83c011f5,Claude Opus 4.8とCodex Goals登場：AI開発ツール最新動向まとめ,https://qiita.com/picnic/items/917f318723ce83c011f5,picnic,3,0,1,0,62,-66,0,,2026-06-07T21:51:55+09:00,"AI,Gemini,LLM,Anthropic,Claude"
129,138038261a80f219f706,Claudeの回答が長すぎて疲れる人へ｜出力構造をPreferencesで制御して認知負荷を下げる,https://qiita.com/ktdatascience/items/138038261a80f219f706,ktdatascience,3,,1,,,,0,,2026-05-23T11:56:30+09:00,"初心者,LLM,プロンプトエンジニアリング,Claude,AI生産性"
130,8748aeb59715c7d1d26a,GoogleのAI IDE「Antigravity」がある日突然チャットボットになった話——強制更新騒動を技術的に読み解く,https://qiita.com/lumichy/items/8748aeb59715c7d1d26a,lumichy,3,,1,,,,0,,2026-05-22T23:05:55+09:00,"Google,開発環境,IDE,AI,Claude"
131,0e3df6ca4ed9fcecba54,Claude Code の deny ルール、こっそりスキップされてませんか？ — 無効な permission 構文の落とし穴と正しい書き方,https://qiita.com/bsj-y-saito/items/0e3df6ca4ed9fcecba54,bsj-y-saito,3,0,1,0,64,-67,0,,2026-06-09T10:18:20+09:00,"Security,ClaudeCode"
132,80bc5c64eacab9651db5,Claude Codeを本気で使い倒して気づいたこと——デザイン代替・MCP設計・Codexとの比較まで,https://qiita.com/agenticdev/items/80bc5c64eacab9651db5,agenticdev,3,1,1,0,95,-37,0,,2026-06-07T17:45:42+09:00,"Rust,MCP,LLM,AIコーディング,ClaudeCode"
133,5aff0a2ff21f9906c9f7,建築士がClaude Codeを自走させたら、2日で公共工事入札DB＋RAG＋記事生成SaaSが動き始めた話,https://qiita.com/architectJapan/items/5aff0a2ff21f9906c9f7,architectJapan,3,,1,,,,0,,2026-05-27T07:45:28+09:00,"cloudflare,Next.js,ChatGPT,建築士,ClaudeCode"
134,1db8f575b9e97955c977,MCPとSkillsに続く第3の革命：Claude Code WorkflowがultraworkでAgentをコードに焼き付ける,https://qiita.com/lumichy/items/1db8f575b9e97955c977,lumichy,3,,1,,,,1,,2026-05-25T22:06:27+09:00,"AI,Workflow,Agent,LLM,ClaudeCode"
135,1f7cfb2b156038c65f99,# 【番外編 第2話】 競馬 データ で 学んだ、 時系列 ML の **リーク 監査 と 確率 較正** 🏇📚,https://qiita.com/architectJapan/items/1f7cfb2b156038c65f99,architectJapan,3,,1,,,,0,,2026-05-21T08:56:40+09:00,"Python,競馬,ChatGPT,建築士,ClaudeCode"
136,011ba419fc6b703ab22b,noteで稼ぎたい人向け、AIで仕込む『投稿仕組み化』5ステップ,https://qiita.com/mistudio0902/items/011ba419fc6b703ab22b,mistudio0902,3,,1,,,,0,,2026-05-16T21:10:38+09:00,"Python,自動化,AI,副業,ClaudeCode"
137,c478c50a2e204b651c80,Copilot Chat と Claude Code の会話履歴を ChromaDB に投入して『過去の自分』を検索する,https://qiita.com/y104autumn/items/c478c50a2e204b651c80,y104autumn,3,0,1,0,65,-72,0,,2026-05-30T03:02:41+09:00,"Python,VSCode,MCP,rag,copilot"
138,346ed12ac5f36c091377,AIエージェントの勉強、何から始める？今日から使える3ステップ【初心者向け】,https://qiita.com/shinya0921/items/346ed12ac5f36c091377,shinya0921,3,0,0,0,66,-72,0,,2026-06-07T16:57:22+09:00,"初心者,生成AI,Claude,AIエージェント"
139,720695202cd6d0e22242,Claudeで高品質な日本語コンテンツを生成するプロンプト集【保存版】,https://qiita.com/KotaOzaki984/items/720695202cd6d0e22242,KotaOzaki984,3,1,0,0,106,-33,0,,2026-06-02T14:52:15+09:00,"日本語,AI,プロンプト,Claude,コンテンツ生成"
140,173b17980eed2815aa70,【Claude Code】 Copilotのコードレビュー修正を自動化する,https://qiita.com/jyas-protein/items/173b17980eed2815aa70,jyas-protein,3,,0,,,,0,,2026-05-17T12:35:15+09:00,"初心者,AI,LLM,Claude,ClaudeCode"
141,e2c16b3ff0847727344a,Claude Codeの使用量を常時表示する専用ハードウェアを作った,https://qiita.com/Moge800/items/e2c16b3ff0847727344a,Moge800,3,0,0,0,67,-74,0,,2026-06-07T18:30:54+09:00,"Go,BLE,ESP32,M5stack,ClaudeCode"
142,a4654473f660a8b9198a,【非エンジニアでも作れる】noteを毎日自動投稿する仕組み——AIに頼むだけの全プロンプト公開,https://qiita.com/mistudio0902/items/a4654473f660a8b9198a,mistudio0902,3,,0,,,,0,,2026-05-18T22:27:41+09:00,"Python,自動化,AI,副業,ClaudeCode"
143,e89571a7e88891459e26,機械学習 vs リードラグ戦略：日本株予測の2つのアプローチ,https://qiita.com/kiwiiosaru-jp/items/e89571a7e88891459e26,kiwiiosaru-jp,3,,0,,,,0,,2026-05-13T10:28:09+09:00,"Python,機械学習,lightgbm,株価予測,ClaudeCode"
144,30ae4581b8a9b3206b15,Claude Fable 5を１日使ってみて,https://qiita.com/yo_arai/items/30ae4581b8a9b3206b15,yo_arai,2,2,21,11,279,135,0,,2026-06-11T01:01:48+09:00,"AI,Claude,ClaudeCode,Fable5"
145,76fe608d570caebb4f4c,「The model's tool call could not be parsed」エラーを回避する方法【ClaudeCode】,https://qiita.com/natume_nat/items/76fe608d570caebb4f4c,natume_nat,2,0,15,0,68,-77,0,,2026-06-06T00:18:58+09:00,"AI,Anthropic,Claude,ClaudeCode"
146,2f4787ef19221773e685,Claude Managed AgentsでLチカ！（エージェント時代のIoTはこれか？！）,https://qiita.com/moritalous/items/2f4787ef19221773e685,moritalous,2,,12,,,,0,,2026-05-24T11:37:36+09:00,"RaspberryPi,IoT,Anthropic,Claude"
147,6ed097f5bf99d3d2b5a7,【AI-DLC】aidlc-workflows の v2 が生えていたので差分を見てみた,https://qiita.com/ryu-ki/items/6ed097f5bf99d3d2b5a7,ryu-ki,2,0,12,0,69,-78,0,,2026-06-01T10:32:57+09:00,"AWS,プロンプトエンジニアリング,ClaudeCode,Kiro,AIDLC"
148,0dbc38ed562a97a0850d,Fable 5 vs Opus 4.8：コードレビュー性能とコストの比較,https://qiita.com/goofmint/items/0dbc38ed562a97a0850d,goofmint,2,1,9,3,116,-32,0,,2026-06-10T11:26:10+09:00,"Opus,CodeRabbit,ClaudeCode,Fable"
149,30675dba289d7cb0bd8e,Windows環境でのAI自動化を支える：exit code 49とcp932エラーを回避する環境構築の極意,https://qiita.com/oguri-gmoconnect/items/30675dba289d7cb0bd8e,oguri-gmoconnect,2,,8,,,,0,,2026-05-19T11:36:41+09:00,"Python,Windows,文字コード,Claude,AI自動化"
150,f4496113455b1161e872,Claude Codeのスキルを書くときに便利だった3つの組み込みツール,https://qiita.com/hiropon122/items/f4496113455b1161e872,hiropon122,2,,8,,,,0,,2026-05-26T08:06:22+09:00,"AI,ClaudeCode,AgentSkills"
151,12e273d9e6aca359be7d,Claude Codeで独自タイミングのhooksを自作する,https://qiita.com/hiropon122/items/12e273d9e6aca359be7d,hiropon122,2,,7,,,,0,,2026-05-27T08:43:40+09:00,"AI,ClaudeCode,AgentSkills"
152,93b961e492d9e8f8dffe,ようやく「Claude code」を使ってみた件　～勤怠管理アプリ編①～,https://qiita.com/yukegineer/items/93b961e492d9e8f8dffe,yukegineer,2,,7,,,,0,,2026-05-21T09:37:14+09:00,"Docker,ClaudeCode"
153,dca6ba00d571af01a04d,AIに「いい感じに直して」と頼むのをやめて、GitHub Issueを作業の正本にした,https://qiita.com/Kota_Su/items/dca6ba00d571af01a04d,Kota_Su,2,,7,,,,0,,2026-05-19T15:33:40+09:00,"GitHub,AI,codex,GitHubissue,ClaudeCode"
154,ba5fc57f71fec017d487,Claude Code Skills で繰り返し作業を仕組み化する — 設計パターン3選,https://qiita.com/ennagara128/items/ba5fc57f71fec017d487,ennagara128,2,,6,,,,0,,2026-05-23T10:27:02+09:00,"自動化,AI,生産性向上,ClaudeCode,CLAUDE_md"
155,651f500aeafad2e3198c,OpenAI CodexからOCI Recovery MCP Serverを使ってみる,https://qiita.com/mo__mo/items/651f500aeafad2e3198c,mo__mo,2,,6,,,,0,,2026-05-18T20:48:44+09:00,"oracle,oci,MCP,oraclecloud,zrcv"
156,8a98a630c98e7d0d4990,Claude Codeの「Skills」は個人設定がプロジェクトに勝つ,https://qiita.com/yohei-aoki/items/8a98a630c98e7d0d4990,yohei-aoki,2,,5,,,,0,,2026-05-17T12:54:44+09:00,"Claude,ClaudeCode"
157,3d648bf04cfe5a92bc77,Tips: Claude CodeではHooksをSkillsに書ける,https://qiita.com/getty104/items/3d648bf04cfe5a92bc77,getty104,2,0,5,0,70,-87,0,,2026-06-04T13:58:13+09:00,"tips,ClaudeCode"
158,a93565d96ee2b12368b3,ClaudeCodeでペルソナを書くと TypeScript はどう変わるか：型・命名・コード量から見る定量検証,https://qiita.com/shatolin/items/a93565d96ee2b12368b3,shatolin,2,,5,,,,0,,2026-05-24T21:14:58+09:00,"TypeScript,AI,プロンプトエンジニアリング,ClaudeCode"
159,dad8ad84518d27c23b31,Anthropicは「シンギュラリティ」を懸念しているのか？──一次情報で読む「AIがAIを作る」時代,https://qiita.com/comty/items/dad8ad84518d27c23b31,comty,2,0,4,1,75,-84,0,,2026-06-08T22:38:21+09:00,"AI,シンギュラリティ,Anthropic,Claude,AI安全性"
160,ef1add6a13376400b481,AIコーディングツールは本当に開発生産性を向上させるのか？,https://qiita.com/elliot_james/items/ef1add6a13376400b481,elliot_james,2,0,4,0,71,-89,1,,2026-06-05T19:51:48+09:00,"AI,cursor,生成AI,ChatGPT,Claude"
161,245053c219a5c5156227,Claude 4.6 以降 Assistant Message Prefill が廃止になったので max_tokens 超過時のリトライ処理を見直す,https://qiita.com/hayao_k/items/245053c219a5c5156227,hayao_k,2,,4,,,,0,,2026-05-25T09:24:37+09:00,"Python,AWS,bedrock,Claude"
