rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
91,be384cf99c61fbb6b643,Claude Codeのカスタムスラッシュコマンド完全ガイド ― .claude/commands/でチーム専用ワークフローを型化する,https://qiita.com/hikariclaude01/items/be384cf99c61fbb6b643,hikariclaude01,3,0,2,0,94,3,0,,2026-08-12T10:01:50+09:00,"ClaudeCode,開発効率化,AI,チーム開発,生成AI"
92,bfddb93d6970a6ee8d86,58万インストールのVercel製UIレビュースキル、中身は39行でルールが1件もない,https://qiita.com/Skillselion/items/bfddb93d6970a6ee8d86,Skillselion,3,0,1,0,95,3,0,,2026-08-29T17:11:20+09:00,"AI,ClaudeCode,Vercel,アクセシビリティ,LLM"
93,9c2a93d6a6218e809b54,AIネイティブがもたらす価値は生産性と効率化なのか,https://qiita.com/iwa-set/items/9c2a93d6a6218e809b54,iwa-set,3,0,1,0,96,3,0,,2026-08-17T19:04:45+09:00,"AIネイティブ,ClaudeCode,AI,AIエージェント,AI駆動開発"
94,349307fbb2688f56809b,Claude Code の Todo（タスク管理）ツールが新しいモデルで無効になった。影響と回避先を整理する,https://qiita.com/leomarokun/items/349307fbb2688f56809b,leomarokun,3,0,1,0,97,3,0,,2026-08-17T14:30:32+09:00,"ClaudeCode,Anthropic,AIエージェント,LLM,生成AI"
95,c356e3ad31343051bd5c,AIエージェント自作のための技術書5選,https://qiita.com/koukyo/items/c356e3ad31343051bd5c,koukyo,3,0,1,0,98,3,0,,2026-08-19T17:50:39+09:00,"AIエージェント,LLM,マルチエージェント,MCP,Python"
96,b14eb24cd4a8fd9f1c97,Claude codeおすすめ人格5選！AIを秘書型に設定する方法,https://qiita.com/kamome_susume/items/b14eb24cd4a8fd9f1c97,kamome_susume,3,0,0,0,99,3,0,,2026-08-19T22:04:56+09:00,"ClaudeCode,Claude,AIエージェント"
97,95f3f093cb018ee355eb,5ヶ月かけて歩んだ、AIキャッチアップのロードマップ,https://qiita.com/anzuuuuu/items/95f3f093cb018ee355eb,anzuuuuu,2,0,7,0,100,3,0,,2026-08-17T14:08:02+09:00,"ClaudeCode,Gemini,NotebookLM,GitHubCopilot,AI学習"
98,17c9c716f30aa6dd1bd5,Claude Code新出力スタイル「Concise」で、Claudeが結果ファーストの有能な相棒になった,https://qiita.com/inoyu-qiita/items/17c9c716f30aa6dd1bd5,inoyu-qiita,2,0,6,0,101,3,0,,2026-08-21T14:06:15+09:00,"ClaudeCode,Claude,AIエージェント,AI,AI活用"
99,fa8e5e0c4a784103b8c6,Claude Desktopに２つ目のSlackワークスペースをつなぐ,https://qiita.com/moritalous/items/fa8e5e0c4a784103b8c6,moritalous,2,0,5,0,102,3,0,,2026-09-02T21:36:11+09:00,"Slack,Claude"
100,6037ba9456b345a019c1,【AgentCore Memory】「何かおかしい。なんとなくそんな気がした」〜AIエージェントはエンドレスエイトに既視感を抱けるのか〜,https://qiita.com/ryu-ki/items/6037ba9456b345a019c1,ryu-ki,2,0,5,0,103,3,0,,2026-09-02T02:19:07+09:00,"AgentCore,Claude,StrandsAgents,bedrock,生成AI"
101,67382edd053798e43bf8,Claude Codeは直さない。CodexにIssueを1件ずつ直させる開発フローを試した,https://qiita.com/engchina/items/67382edd053798e43bf8,engchina,2,0,5,0,105,4,0,,2026-09-06T08:38:42+09:00,"ClaudeCode,ChatGPT,GitHub,AI,開発プロセス"
102,1cb9842501efaacb6e3a,Claude Codeのmonitor機能でエージェント間通信を作る,https://qiita.com/zazen_inu/items/1cb9842501efaacb6e3a,zazen_inu,2,0,5,0,106,4,0,,2026-08-17T00:08:25+09:00,"AIエージェント,ClaudeCode"
103,ac712e0244c9c0b7b3dc,Builders Weekend Special Edition — Shipaton 26で審査員賞！VibeSwingを3時間で作った話,https://qiita.com/otani_ai_memo/items/ac712e0244c9c0b7b3dc,otani_ai_memo,2,0,5,0,107,4,0,,2026-08-14T14:41:24+09:00,"ClaudeCode,codex,threejs,ハッカソン,生成AI"
104,1c95e374a543ff357c13,性能2倍で値段はそのまま! Claude Fable 5.1は何が変わったのか?,https://qiita.com/nolanlover0527/items/1c95e374a543ff357c13,nolanlover0527,2,0,4,0,108,4,0,,2026-09-02T09:26:04+09:00,"Fable5,ClaudeCode,Claude,AI,Fable5.1"
105,5b36829f86d1d85a1ab7,丁寧すぎるClaude Codeを原始人にしたら、トークン使用量が3割減った,https://qiita.com/inoyu-qiita/items/5b36829f86d1d85a1ab7,inoyu-qiita,2,0,4,0,109,4,0,,2026-08-26T00:04:30+09:00,"ClaudeCode,Claude,生成AI,AI駆動開発,AI"
106,912b038105f5cf057224,初めてのAI駆動開発。勤怠管理アプリを1ヶ月で本番公開した全8ステップ,https://qiita.com/inoyu-qiita/items/912b038105f5cf057224,inoyu-qiita,2,0,4,0,110,4,0,,2026-08-21T01:24:11+09:00,"ClaudeCode,AI駆動開発,Next.js,Supabase,AI"
107,b828b262748063a05296,AIの提案が一般論ばかり返ってくるのは、こちらが一般論しか渡していないからだと思う,https://qiita.com/Ryotaro-namaketAI/items/b828b262748063a05296,Ryotaro-namaketAI,2,0,3,0,111,4,0,,2026-08-25T19:11:16+09:00,"生成AI,Claude,ClaudeCode,ポエム,AIAgent"
108,92de6c45e3b8d2e615a7,FreeTokenってなんだ？ ─ 8GBノートPCで35Bを動かす判断基準,https://qiita.com/GeneLab_999/items/92de6c45e3b8d2e615a7,GeneLab_999,2,0,3,0,112,4,0,,2026-08-25T11:43:34+09:00,"Python,LLM,AI,Claude,ChatGPT"
109,b3acc07ae05e4b84e487,"なぜClaude Codeのsubagent並列実行にisolation: 'worktree'が必要なのか
",https://qiita.com/YujiNaramoto/items/b3acc07ae05e4b84e487,YujiNaramoto,2,0,3,0,113,4,0,,2026-08-15T03:54:09+09:00,"Claude,ClaudeCode,Git,AI,Agent"
110,a52bb0ba8f59bc0294c1,【Claude Code】ステータスラインの設定方法,https://qiita.com/sh-d-d/items/a52bb0ba8f59bc0294c1,sh-d-d,2,0,3,0,114,4,0,,2026-08-24T08:59:54+09:00,"ClaudeCode,statusline"
111,9f972f3f59506d59d33a,Claude Code のサンドボックス機能を利用してみた,https://qiita.com/leomarokun/items/9f972f3f59506d59d33a,leomarokun,2,0,3,0,115,4,2,,2026-08-12T02:57:34+09:00,"ClaudeCode,sandbox,Security,生成AI"
112,f6354a4daf029f75b033,Claudeに「お前何止まってんだよ」と怒鳴り続けたら、自分の消費量を見積もり始めた,https://qiita.com/Shinn_Matsumoto/items/f6354a4daf029f75b033,Shinn_Matsumoto,2,,2,,,,0,,2026-09-10T14:44:02+09:00,"Claude,ClaudeCode,AI,生成AI,Anthropic"
113,d1683569a3497178d4cd,"Claude Codeを""使う側""から""使いこなす側""へ — ハーネス設計者という新しい役割と12の実践技術",https://qiita.com/superdora-cloud/items/d1683569a3497178d4cd,superdora-cloud,2,0,2,0,116,3,0,,2026-08-20T20:55:40+09:00,"Claude,ClaudeCode,AIエージェント,LLM,生成AI"
114,8428072e711debd41409,AI エージェントの設定を、機能ごとに ON / OFF する CLI「llmtpl」をつくった,https://qiita.com/ryokwkm/items/8428072e711debd41409,ryokwkm,2,0,2,0,117,3,0,,2026-08-20T00:00:35+09:00,"ClaudeCode,Claude,AIエージェント,Go,dotfiles"
115,41e959dbbf9e8bef51d7,【保存版】Claude Codeの/ commandsチートシート,https://qiita.com/kamome_susume/items/41e959dbbf9e8bef51d7,kamome_susume,2,0,2,0,118,3,0,,2026-08-19T21:40:13+09:00,"ClaudeCode,Claude,AIエージェント"
116,9a147acd3696c82e1a40,【Unity】Claude CodeからUnityを操作する「Unity CLI Loop v3」の導入手順,https://qiita.com/NightOwl/items/9a147acd3696c82e1a40,NightOwl,2,0,2,0,119,3,0,,2026-09-03T16:47:28+09:00,"Unity,ClaudeCode,AI,LLM,AI駆動開発"
117,16e03d97615b307a2b38,純Rust製のAIエージェント向けブラウザを作ったら、Chromiumの約1/7のメモリで動いた,https://qiita.com/Koukyosyumei/items/16e03d97615b307a2b38,Koukyosyumei,2,0,2,0,120,3,0,,2026-08-26T06:59:54+09:00,"AIエージェント,ブラウザ,Rust,ClaudeCode,codex"
118,86cb354a331beaec24d5,"【保存版】AIコーディングを ""なんとなく"" で終わらせないための実践ガイド",https://qiita.com/maimai_develop/items/86cb354a331beaec24d5,maimai_develop,2,0,2,0,121,3,0,,2026-08-25T13:57:10+09:00,"AI,ClaudeCode,codex,AI駆動開発,AIエージェント"
119,b98b09ec57c7e4b7be05,AIが書いた日本語から「AI臭さ」を消すスキルと、採点スクリプトを公開します,https://qiita.com/Rapls/items/b98b09ec57c7e4b7be05,Rapls,2,0,2,0,122,3,0,,2026-08-25T08:03:39+09:00,"AI,生成AI,ClaudeCode,文章術,Qiita"
120,933228c1d16cc3b72833,議事録も実験結果も全部mdに ── 松尾研究所の半分以上のプロジェクトで動く「LLM Wiki」を勉強会で覗いてきた,https://qiita.com/inoyu-qiita/items/933228c1d16cc3b72833,inoyu-qiita,2,0,2,0,123,3,0,,2026-08-21T00:36:32+09:00,"LLM,AIエージェント,ClaudeCode,勉強会,イベントレポート"
121,c7f4354bbec1fd9da01c,OKF v0.2対応でstatusが衝突した。docsweepで文書状態と作業状態を分けた,https://qiita.com/ishizakahiroshi/items/c7f4354bbec1fd9da01c,ishizakahiroshi,2,0,2,0,124,3,0,,2026-08-13T11:04:44+09:00,"Python,Markdown,AI,ClaudeCode,CodexCLI"
122,bd48bee62e1fed9c65f3,Claudeのアーティファクトがすごい,https://qiita.com/sagochiko/items/bd48bee62e1fed9c65f3,sagochiko,2,0,1,0,125,3,0,,2026-09-05T17:37:11+09:00,"Claude,AI"
123,71af4e891b2f8f1e7943,Claude Codeを「自走」させる4つの道具 — /goal・/loop・Cron・Workflow の使い分け,https://qiita.com/NaokiIshimura/items/71af4e891b2f8f1e7943,NaokiIshimura,2,0,1,0,126,3,0,,2026-08-29T10:24:56+09:00,"ClaudeCode,Claude,Anthropic,AI,自動化"
124,216e6f75dff95bf1c661,【2026年8月版】Claude Code・GitHub Copilot・Cursor・Windsurf・Codeiumを実装目線で比較する｜設定ファイルとコード例つき,https://qiita.com/sescore/items/216e6f75dff95bf1c661,sescore,2,0,1,0,127,3,0,,2026-08-16T08:12:25+09:00,"AI,Claude,GitHubCopilot,Git,開発"
125,1f690a0e216e4dff70b7,【要約】SpotifyのPortalでClaude Codeのトークン使用量を90%削減した話,https://qiita.com/dsnfuji/items/1f690a0e216e4dff70b7,dsnfuji,2,1,1,1,300,175,0,,2026-09-08T17:27:12+09:00,"ClaudeCode,LLM,token,Spotify,VibeCoding"
126,91979113acb7ae99fe80,AIびっくり屋じゃない素晴らしい配信者さま3人,https://qiita.com/ktdatascience/items/91979113acb7ae99fe80,ktdatascience,2,0,1,0,128,2,0,,2026-09-06T19:01:00+09:00,"生成AI,AI,ClaudeCode,ポエム,初心者"
127,3c116723f37412dc6cee,VBAマネージャーをAIエージェントにしようと思ったら、結構大変なことがわかった話,https://qiita.com/shu15511551/items/3c116723f37412dc6cee,shu15511551,2,0,1,0,129,2,6,,2026-09-05T03:10:14+09:00,"Python,ExcelVBA,AI,ClaudeCode,AIエージェント"
128,b606a8a865f00e12d2ba,VSCode版ClaudeCodeでfableを使う,https://qiita.com/hokutoh/items/b606a8a865f00e12d2ba,hokutoh,2,0,1,0,130,2,0,,2026-08-27T15:18:20+09:00,"ClaudeCode,VSCode,Fable5"
129,f3d106b5b694be517590,CLAUDE.md書き方：AIエージェントに「効くルール」を書く6原則,https://qiita.com/Kujira_AI/items/f3d106b5b694be517590,Kujira_AI,2,0,1,0,131,2,0,,2026-08-19T19:10:39+09:00,"ClaudeCode,AI,promptengineering"
130,e221833800bd19618bcd,AIと作った個人開発 Mac アプリが、Google と Apple の審査に4回落ちた話 — AIコーディングの到達点,https://qiita.com/Masa0038/items/e221833800bd19618bcd,Masa0038,2,0,1,0,132,2,0,,2026-08-18T11:53:52+09:00,"Swift,macOS,VibeCoding,ClaudeCode"
131,2274d2203940d62e87ea,【AI時代のプロジェクト管理】記録が残らないのは罪だと思ったので、案件の全記録をAIが引ける形に作り替えた,https://qiita.com/enomoso_pm/items/2274d2203940d62e87ea,enomoso_pm,2,0,1,0,133,2,0,,2026-08-17T04:00:17+09:00,"AI,Slack,ClaudeCode,AI駆動開発,プロジェクトマネジメント"
132,41b9b9d131c2041792af,AIに株で勝つ方法を4つ作らせて、全部捨てた話,https://qiita.com/HawkClaws/items/41b9b9d131c2041792af,HawkClaws,2,0,1,0,134,2,1,,2026-08-16T17:44:39+09:00,"ClaudeCode,株,バックテスト,Python,投資"
133,907ef13d8dfe4a23ab77,これからのAI開発ツールは「GitHub Copilot」と「Cline」に集約される,https://qiita.com/lowgain/items/907ef13d8dfe4a23ab77,lowgain,2,0,1,0,135,2,0,,2026-08-20T09:24:50+09:00,"GitHubCopilot,cline,AIエージェント,MCP,生成AI"
134,f3a49e7fdf32e14dc5a6,なぜ、Fableの頭は悪くなったのか？,https://qiita.com/kirozero/items/f3a49e7fdf32e14dc5a6,kirozero,2,0,0,0,136,2,0,,2026-08-21T14:42:33+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
135,63de9e45305fcba81dcf,Codex と Claude Code 開発、性善説で始めると速い。でも後半は性悪説が必要になる,https://qiita.com/engchina/items/63de9e45305fcba81dcf,engchina,2,2,0,0,762,627,0,,2026-09-07T23:39:01+09:00,"codex,ClaudeCode,VibeCoding,SpecCoding,AI"
136,c7bd54d2cb1dfa62b7f9,「Claude Codeが前回の決定を忘れる」問題でAIに39回聞いたら、1位は製品ではなく CLAUDE.md だった,https://qiita.com/michie_yamaguchi/items/c7bd54d2cb1dfa62b7f9,michie_yamaguchi,2,0,0,0,137,1,2,,2026-09-07T17:41:40+09:00,"ClaudeCode,MCP,AIエージェント,個人開発,生成AI"
137,7830f8c8280868a02390,Claude Code × Docker | ローカルMCPサーバーをHTTP化してコンテナ配布するまで,https://qiita.com/GYact/items/7830f8c8280868a02390,GYact,2,0,0,0,138,1,0,,2026-08-27T11:19:24+09:00,"MCP,ClaudeCode,Docker,TypeScript,Node.js"
138,4ea6e5cded806a54eee4,【応答時間 3.56 µs】AI AgentにCPUを持たないUSBホストをFPGAで作らせた話,https://qiita.com/GeekMasahiro/items/4ea6e5cded806a54eee4,GeekMasahiro,1,0,12,0,140,2,0,,2026-08-18T22:36:52+09:00,"FPGA,ClaudeCode,USB,AIエージェント"
139,917d641bb60eb3c7e9c1,AIのおかげでできることは増えた。でも、できるようになったとは限らない,https://qiita.com/kmatsuda_slj/items/917d641bb60eb3c7e9c1,kmatsuda_slj,1,1,8,1,340,201,0,,2026-09-08T11:14:53+09:00,"生成AI,Java,学習記録,ChatGPT,ClaudeCode"
140,ccab4aa629a74b3231d1,モノレポの `frontend/CLAUDE.md`、本当に読まれてる？ Claude Code のネストしたメモリ読み込みを検証してみた,https://qiita.com/yomu_n/items/ccab4aa629a74b3231d1,yomu_n,1,0,8,4,147,7,1,,2026-09-03T12:34:07+09:00,"ClaudeCode,codex"
141,0424c506333a31da0d04,GitHubトレンドのスキル集を入れたら、自分のスキル2本の説明が消えた,https://qiita.com/suwa_nobu/items/0424c506333a31da0d04,suwa_nobu,1,0,6,0,141,0,0,,2026-09-07T18:34:54+09:00,"AI,ClaudeCode,AIエージェント,生成AI,開発環境"
142,1cf056e4c4210f0643fd,お金さえ払えば、Claude Codeは最大2.5倍速くなる──従量課金の「/fast」を調べてみた,https://qiita.com/inoyu-qiita/items/1cf056e4c4210f0643fd,inoyu-qiita,1,0,5,0,142,0,0,,2026-08-24T22:08:05+09:00,"ClaudeCode,Claude,AI,生成AI,AI駆動開発"
143,0a9b574983aeae65d369,【基本情報】RAM？ROM？略称多すぎ問題を解消するアプリ作った【応用情報】,https://qiita.com/redwings_a/items/0a9b574983aeae65d369,redwings_a,1,0,5,0,143,0,0,,2026-08-28T23:35:47+09:00,"基本情報技術者試験,応用情報技術者試験,ClaudeCode,単語帳"
144,a4dc88817d1e97ac0bf4,【Amplify x AgentCore】業務で“本当に”使えるAWS運用アシスタントを作ってみた,https://qiita.com/jus1730/items/a4dc88817d1e97ac0bf4,jus1730,1,0,5,0,145,1,0,,2026-08-23T13:16:47+09:00,"AWS,AgentCore,amplify,Kiro,MCP"
145,da761304846db4e34c7b,Claude Codeを毎朝7時に一足先に「出社」させて、今日の予定と「Slackの宿題」を1通で提出させる,https://qiita.com/inoyu-qiita/items/da761304846db4e34c7b,inoyu-qiita,1,0,4,0,146,1,0,,2026-08-20T14:14:00+09:00,"ClaudeCode,Claude,AI,AI活用,AIエージェント"
146,20c947d5be471985239c,AI製UIの「AIっぽさ」を消すのは、地道なひと手間でした ── 非デザイナーがGPTとPencilでUIを作りきるまで,https://qiita.com/inoyu-qiita/items/20c947d5be471985239c,inoyu-qiita,1,0,4,0,148,2,0,,2026-08-22T02:17:25+09:00,"ChatGPT,ClaudeCode,pencil,Design,AI駆動開発"
147,46ef05bf0e152e70bebc,マイAIエージェントを作るまでの全７本をまとめたら、教訓だらけだった。,https://qiita.com/mi25/items/46ef05bf0e152e70bebc,mi25,1,0,4,0,149,2,0,,2026-08-21T07:44:28+09:00,"さくらのAI,初心者,AIエージェント,Python,ClaudeCode"
148,4b84970ced118d3ea519,Claudeに「時間」を与える 実行・自動化編 〜モデル選択・セルフランナーと、正直な振り返り〜,https://qiita.com/kuri_megane/items/4b84970ced118d3ea519,kuri_megane,1,0,4,0,150,2,0,,2026-08-14T23:36:23+09:00,"ClaudeCode,生成AI,開発生産性,自動化,スクラム"
149,991bbe68fd5998526516,AI に公式ドキュメントを調べてもらう: ドキュメント検索 MCP 8 選と使い分け,https://qiita.com/aktsmm/items/991bbe68fd5998526516,aktsmm,1,0,4,2,176,27,0,,2026-09-08T23:53:12+09:00,"MCP,GitHubCopilot,VSCode,なんでもCopilot,駆け出しアーキテクト"
150,10b4df062391383a86af,Claude Codeのサブエージェントを作ってみて分かったこと,https://qiita.com/yukegineer/items/10b4df062391383a86af,yukegineer,1,0,3,0,151,1,0,,2026-08-31T09:45:04+09:00,"Claude,ClaudeCode"
151,9677965cdcd2ba71d5ac,【2026年最新版】Claude CodeとCodex、結局どっちがいいの？,https://qiita.com/shatolin/items/9677965cdcd2ba71d5ac,shatolin,1,0,3,0,152,1,0,,2026-08-19T19:43:44+09:00,"ClaudeCode,codex,AI,AIエージェント,Claude"
152,92efccef414304ab87fe,Claude Code の 5 つの Output style を同じお題で実際にざっくり比較してみた,https://qiita.com/leomarokun/items/92efccef414304ab87fe,leomarokun,1,0,3,0,153,1,0,,2026-08-24T21:52:05+09:00,"ClaudeCode,Anthropic,AIエージェント,LLM,CLI"
153,ab410695d4bbdfe62c76,香港国際空港でClaude CodeもCodexも使えなかった話。原因はGreat Firewallじゃなかった,https://qiita.com/yama3133/items/ab410695d4bbdfe62c76,yama3133,1,0,3,0,154,1,0,,2026-08-21T01:18:34+09:00,"AWS,ClaudeCode,codex,bedrock,GreatFireWall"
154,541072c4b9a68c5cefba,Claude Codeの/branchと/forkは何が違うのか,https://qiita.com/vayaci/items/541072c4b9a68c5cefba,vayaci,1,1,2,1,394,240,0,,2026-09-09T19:03:34+09:00,"ClaudeCode,Claude,AI"
155,f55eebe9354535909a57,🚀 「どんなことをしたいか」以外の(ほぼ)全てから解放された話,https://qiita.com/teru-sg/items/f55eebe9354535909a57,teru-sg,1,0,2,0,155,0,0,,2026-09-07T20:38:29+09:00,"生成AI,LLM,Claude,ChatGPT,マルチエージェント"
156,389e5e18b2d9aae47c7e,QiitaをClaude AppのMCPコネクタで繋いでみた,https://qiita.com/dreamiyokoo/items/389e5e18b2d9aae47c7e,dreamiyokoo,1,0,2,0,156,0,0,,2026-09-07T05:28:23+09:00,"MCP,Claude,Qiita,AI"
157,a1abd9a0d3e2daf1fead,「.env は絶対に編集するな」はお願いであって強制ではない — Claude Code の拡張機構9つ,https://qiita.com/portalmatsuki/items/a1abd9a0d3e2daf1fead,portalmatsuki,1,0,2,0,157,0,0,,2026-08-31T15:11:39+09:00,"ClaudeCode,Claude,生成AI,AIエージェント,AI駆動開発"
158,db6eb0493008233c8bc8,【Claude Code】スキルに「AskUserQuestion」を組み込むと入力が楽になる話,https://qiita.com/yyos/items/db6eb0493008233c8bc8,yyos,1,0,2,0,158,0,1,,2026-08-30T14:35:42+09:00,"ClaudeCode,Claude,AI"
159,4fd5c11290077f1579af,可逆圧縮のはずが、展開できなかった。87年目に崩れた「ヤコビアン予想」をエンジニア目線で整理する,https://qiita.com/kaga-yasumitsu/items/4fd5c11290077f1579af,kaga-yasumitsu,1,0,2,0,159,0,0,,2026-08-26T19:39:42+09:00,"AI,Claude,数学,初心者,arXiv"
160,686b99606543a031575d,○×表は読めない —— AIに集めさせた教習所データ489件を全部検証した話,https://qiita.com/ausssxi0/items/686b99606543a031575d,ausssxi0,1,0,2,0,160,0,0,,2026-08-26T12:43:19+09:00,"AI,Claude,個人開発,データ品質,スクレイピング"
