rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
92,0f35168cfc887c38e152,Claude Codeに「丸投げしていい作業」と「させてはいけない作業」を線引きする実践パターン,https://qiita.com/ennagara128/items/0f35168cfc887c38e152,ennagara128,2,0,1,0,92,0,0,,2026-06-08T10:07:39+09:00,"プログラミング,AI,生成AI,AI駆動開発,ClaudeCode"
93,80bc5c64eacab9651db5,Claude Codeを本気で使い倒して気づいたこと——デザイン代替・MCP設計・Codexとの比較まで,https://qiita.com/agenticdev/items/80bc5c64eacab9651db5,agenticdev,2,1,1,1,227,134,0,,2026-06-07T17:45:42+09:00,"Rust,MCP,LLM,AIコーディング,ClaudeCode"
94,ab42f8178efc73db51b6,Claude Codeが突然「Usage Policy違反」で止まったときの原因と回復方法【2026年6月】,https://qiita.com/yurukusa/items/ab42f8178efc73db51b6,yurukusa,2,1,1,1,233,139,0,,2026-06-07T00:56:36+09:00,"AI,生成AI,Anthropic,ClaudeCode"
95,4c818cf86136b3fe66b4,個人アプリのリリース作業が苦手すぎるので、AIエージェントと一緒にApp Storeまで出してみた,https://qiita.com/takepon7/items/4c818cf86136b3fe66b4,takepon7,2,0,1,0,94,-1,0,,2026-06-05T14:57:38+09:00,"Xcode,Azure,CLI,TTS,ClaudeCode"
96,a7a9068324a8fa2f6e0d,Claude Code の Dynamic Workflows を試す前に知っておきたいこと（特にトークン消費の話）,https://qiita.com/leomarokun/items/a7a9068324a8fa2f6e0d,leomarokun,2,0,1,0,95,-1,0,,2026-06-03T22:44:51+09:00,"AI,AIエージェント,ClaudeCode"
97,cccd0f928a1a03d79f60,Claude Code サブエージェントとスキルの違いを理解して、ひとりの仕事をAIに任せる設計にする,https://qiita.com/tomoka1211/items/cccd0f928a1a03d79f60,tomoka1211,2,0,1,0,96,-1,0,,2026-06-03T11:45:29+09:00,"AI,個人開発,SKILL,ClaudeCode,サブエージェント"
98,ea8fbf0d1b26f270f5af,LLMの「記憶喪失」を防ぐアーキテクチャ：推論と記憶を分離するメモリ設計パターン,https://qiita.com/memorylakeai/items/ea8fbf0d1b26f270f5af,memorylakeai,2,0,1,0,97,-1,0,,2026-06-02T16:28:15+09:00,"ChatGPT,LLM,AIエージェント,ClaudeCode"
99,cb82e8caafa8daf52bcb,Codex用AGENTS.mdとClaude用CLAUDE.mdを分けて運用したメモ,https://qiita.com/harnesswinner/items/cb82e8caafa8daf52bcb,harnesswinner,2,0,1,0,98,-1,0,,2026-05-28T20:34:49+09:00,"Markdown,開発環境,AI,codex,ClaudeCode"
100,87d40a0e87e586c611f3,(ハーネスエンジニアリング実践)CodexのSkillパイプラインで再現性を高める,https://qiita.com/taiyyytai/items/87d40a0e87e586c611f3,taiyyytai,2,0,1,0,99,-1,0,,2026-05-28T15:57:48+09:00,"AI,codex,ClaudeCode"
101,70bfc17b996aec655199,Claude Code /code-review完全ガイド — GitHub PRへインライン自動レビューを実現する,https://qiita.com/kai_kou/items/70bfc17b996aec655199,kai_kou,2,0,1,0,100,-1,0,,2026-05-28T14:13:53+09:00,"GitHub,codereview,Anthropic,AIAgent,ClaudeCode"
102,6041bbc2659412341d54,アジャイルでAI駆動開発をどう回すか: PlanGateの考え方とテンプレート,https://qiita.com/s977043/items/6041bbc2659412341d54,s977043,2,0,1,0,101,-1,0,,2026-05-27T06:43:40+09:00,"TDD,アジャイル,スクラム,AI駆動開発,ClaudeCode"
103,d0a9a8609a61db0bea0d,ChatGPT / Claude / Gemini のプロジェクト機能を使い分ける ── 業務効率を上げる設計パターン,https://qiita.com/ABC-KeisukeKashio/items/d0a9a8609a61db0bea0d,ABC-KeisukeKashio,2,0,0,0,103,0,0,,2026-06-03T20:44:58+09:00,"業務効率化,Gemini,生成AI,ChatGPT,Claude"
104,720695202cd6d0e22242,Claudeで高品質な日本語コンテンツを生成するプロンプト集【保存版】,https://qiita.com/KotaOzaki984/items/720695202cd6d0e22242,KotaOzaki984,2,0,0,0,104,0,0,,2026-06-02T14:52:15+09:00,"日本語,AI,プロンプト,Claude,コンテンツ生成"
105,74ca30425f307f0e7c98,AI競馬_重賞予想用汎用プロンプト_ver2.0,https://qiita.com/ShomaYoshimura/items/74ca30425f307f0e7c98,ShomaYoshimura,2,0,0,0,105,0,0,,2026-05-31T09:48:03+09:00,"Python,Gemini,ChatGPT,Claude,ClaudeCode"
106,4507769fa4f762bc82ee,Claude Code hooks 完全ガイド — AI の行動を仕組みで制御する,https://qiita.com/kobito-co/items/4507769fa4f762bc82ee,kobito-co,2,0,0,0,106,0,0,,2026-06-07T20:12:05+09:00,"ShellScript,自動化,AI,hooks,ClaudeCode"
107,fa8a661c762ad810ee41,Claude Code の /goal で記事を書かせてみた——AI が自走した1セッションの実録,https://qiita.com/saitoko/items/fa8a661c762ad810ee41,saitoko,2,0,0,0,108,1,0,,2026-06-07T18:00:49+09:00,"AI活用,ClaudeCode"
108,195e5b443fa18cfba047,実装するAIと、それを疑うAIを分ける ― 人間1人 + AI3種で B2B SaaS を回している話,https://qiita.com/toriaiapp/items/195e5b443fa18cfba047,toriaiapp,2,0,0,0,109,1,0,,2026-06-07T13:06:53+09:00,"初心者,個人開発,codex,ClaudeCode"
109,0aa6515c8ba26cba80df,初心者が環境構築で脱落しない学習リポジトリ設計 — Claude Code × devcontainer,https://qiita.com/ennagara128/items/0aa6515c8ba26cba80df,ennagara128,2,0,0,0,110,1,0,,2026-06-05T11:41:16+09:00,"初心者,AI,プログラミング教育,devcontainer,ClaudeCode"
110,89ccccaf66faf74e9c5f,AIに直させたら「別の場所」が壊れた、の正体 — リファクタリングを壊さない安全網（仕様化テスト）実践ガイド,https://qiita.com/akira_papa_AI/items/89ccccaf66faf74e9c5f,akira_papa_AI,2,0,0,0,111,1,0,,2026-06-04T22:18:50+09:00,"リファクタリング,テスト,AI,生成AI,ClaudeCode"
111,3288da52e6a2652c3718,devcontainerとは何か,https://qiita.com/0xv80/items/3288da52e6a2652c3718,0xv80,2,0,0,0,112,1,0,,2026-06-03T23:00:34+09:00,"開発環境,Docker,devcontainer,GitHubCodeSpaces,ClaudeCode"
112,3dd7b7bbc349527fb29b,AIコーディングエージェントのための Harness Engineering とは？,https://qiita.com/baskduf/items/3dd7b7bbc349527fb29b,baskduf,2,0,0,0,113,1,0,,2026-06-03T17:28:20+09:00,"AI,OpenAI,LLM,ClaudeCode,VibeCoding"
113,254cfc822d86ed070284,Claude Codeから画像をWezTermに表示する方法,https://qiita.com/degudegu2510/items/254cfc822d86ed070284,degudegu2510,1,0,5,0,115,2,0,,2026-06-04T14:12:07+09:00,"OpenAI,画像生成,Wezterm,ClaudeCode"
114,a3693c76e979ad734b3a,Claude CodeでRoo Codeのように対話ベースで進めたい,https://qiita.com/kz-muri/items/a3693c76e979ad734b3a,kz-muri,1,0,5,0,116,2,0,,2026-06-02T11:27:58+09:00,"AI,VSCode,ClaudeCode,RooCode"
115,eb985566ad40396abb03,Coworkモードにセッション断絶を恐れなくなった話 ── 作業状況mdによるコンテキスト外部化,https://qiita.com/hoshi-gmoconnect/items/eb985566ad40396abb03,hoshi-gmoconnect,1,,4,,,,0,,2026-06-09T11:18:26+09:00,"開発効率化,LLM,Claude,ClaudeCode,cowork"
116,aaab16243ce14bce907b,【悲報】MicrosoftがClaude Codeを解約！「Tokenmaxxing」で月$500Mが消えた衝撃の真相,https://qiita.com/emi_ndk/items/aaab16243ce14bce907b,emi_ndk,1,0,4,0,118,2,0,,2026-06-01T09:03:32+09:00,"AI,LLM,Anthropic,AIエージェント,ClaudeCode"
117,7db46c8c423e20e08e47,Claude Code × Backlog MCPで課題更新をAIに任せてみた,https://qiita.com/chara-gida/items/7db46c8c423e20e08e47,chara-gida,1,,3,,,,0,,2026-06-09T11:18:21+09:00,"Backlog,MCP,生成AI,Claude,ClaudeCode"
118,7de867c9720858aaf30f,気づいたらOpus 4.8が登場していたので、新機能／今までとの違いをまとめてみた,https://qiita.com/nolanlover0527/items/7de867c9720858aaf30f,nolanlover0527,1,0,3,0,119,1,0,,2026-05-29T16:29:48+09:00,"AI,ChatGPT,Claude,AIエージェント,Opus4.8"
119,5824814f0ad84427eb67,Claudeで基本設計書を作成する：プロンプト設計のコツ,https://qiita.com/noda_genee/items/5824814f0ad84427eb67,noda_genee,1,0,3,0,120,1,0,,2026-05-29T13:48:48+09:00,"設計,プロンプト,Claude"
120,56a35554e6845713662a,AWS Pricing Calculator MCP を使って面倒な見積もり作成作業から卒業しよう！（URLまで出せるよ）,https://qiita.com/sagochiko/items/56a35554e6845713662a,sagochiko,1,0,3,0,122,2,0,,2026-06-02T09:28:49+09:00,"AWS,効率化,自動化,MCP,ClaudeCode"
121,5996e601d2d2641566f2,AIに「このスタイルで」を伝えたくてMCPツールを作った話,https://qiita.com/degudegu2510/items/5996e601d2d2641566f2,degudegu2510,1,0,3,0,123,2,0,,2026-06-02T00:40:35+09:00,"chrome-extension,AI,MCP,個人開発,ClaudeCode"
122,ec7669cb308277a9d4bb,自宅サーバー1台にAnthropicのbotが1日4万アクセスしてきた、でも全然遅くならなかった話,https://qiita.com/architectJapan/items/ec7669cb308277a9d4bb,architectJapan,1,0,3,0,124,2,0,,2026-05-28T07:04:00+09:00,"cloudflare,Next.js,pgvector,ollama,ClaudeCode"
123,9bb44baa62dcd6e82085,AIエージェントが毎回データを取りに行く設計の限界 — Claude Code × MCP のキャッシュ戦略3パターン,https://qiita.com/ennagara128/items/9bb44baa62dcd6e82085,ennagara128,1,0,3,0,125,2,0,,2026-05-27T09:24:25+09:00,"TypeScript,AI,MCP,AIエージェント,ClaudeCode"
124,bbeb21ba22a349b4a4ca,やっとわかった！AIの「MCP」と「Skill」の違い,https://qiita.com/arinnnnnn/items/bbeb21ba22a349b4a4ca,arinnnnnn,1,0,3,0,126,2,0,,2026-06-06T01:35:47+09:00,"MCP,SKILLS"
125,d67da3910ca99effb1fb,SESやめたいエンジニアが2026年にAIで年収800万を超える方法【徹底解説】,https://qiita.com/sescore/items/d67da3910ca99effb1fb,sescore,1,1,2,1,293,168,0,,2026-06-08T08:03:18+09:00,"ses,AI,フリーランス,年収,Claude"
126,0381ac57406ad810d486,Claude Codeで Aurora PostgreSQLのバージョン間の変更点を一覧化してみた,https://qiita.com/daitak/items/0381ac57406ad810d486,daitak,1,0,2,0,127,1,0,,2026-06-07T06:04:36+09:00,"AWS,PostgreSQL,Aurora,Claude,ClaudeCode"
127,df0b9ba8f27dfcb0d1c0,AWS Certified Generative AI Developer - Professional 試験で問われる「どれを選ぶか」を全タスク・全ドメインまとめた受験ノート,https://qiita.com/Tacitus/items/df0b9ba8f27dfcb0d1c0,Tacitus,1,0,2,0,128,1,0,,2026-05-31T21:38:51+09:00,"AWS,AWS認定試験,Claude,ClaudeCode"
128,421232664affb7867dfd,手順書を書くくらいならそのままClaudeのスキルにしちゃおう,https://qiita.com/NanGeo555/items/421232664affb7867dfd,NanGeo555,1,0,2,0,129,1,0,,2026-05-28T11:35:51+09:00,"初心者,AI,Claude,cowork"
129,7201dfb92845bacb7a35,難解な条文すら関西弁なら理解できる説。試せるサイト「おおさかけんぽう」を作った話 ,https://qiita.com/kako-jun/items/7201dfb92845bacb7a35,kako-jun,1,,2,,,,1,,2026-06-09T20:24:07+09:00,"TypeScript,cloudflare,個人開発,Next.js,ClaudeCode"
130,8323c374b39274beddfa,houtini/lm で Claude Code からローカルLLMに委譲してみた ―― コード生成より「要約・分析」が効く,https://qiita.com/toypoo/items/8323c374b39274beddfa,toypoo,1,1,2,2,482,352,0,,2026-06-08T22:32:35+09:00,"MCP,LLM,ローカルLLM,ClaudeCode,qwen3.6"
131,827575858ed2a2bec576,Dependabot PR の一次調査を Claude Code に任せたら、優先度判断が楽になった,https://qiita.com/tanimoto-hikari/items/827575858ed2a2bec576,tanimoto-hikari,1,0,2,0,131,0,0,,2026-06-08T07:43:31+09:00,"dependabot,脆弱性対応,AI活用,ClaudeCode"
132,a8cf8de7168397b86b66,【番外編】「会話でマクロが直るツール、事務員がこんなの作ったの世界初だよね」── で返ってきた答えの話,https://qiita.com/shu15511551/items/a8cf8de7168397b86b66,shu15511551,1,0,2,0,132,0,0,,2026-06-05T07:09:42+09:00,"ExcelVBA,AI,MCP,個人開発,ClaudeCode"
133,fb7d4fd9b739fccccba2,Grok Build CLI入門 — xAIのコーディングエージェントを使いこなす,https://qiita.com/kai_kou/items/fb7d4fd9b739fccccba2,kai_kou,1,0,2,0,133,0,0,,2026-06-04T15:00:34+09:00,"CLI,grok,XAI,AIAgent,ClaudeCode"
134,eb02dd5f9d5b55f37baf,2026/06/03 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/eb02dd5f9d5b55f37baf,ennagara128,1,0,2,0,134,0,0,,2026-06-03T09:20:01+09:00,"Security,初心者,キャリア,エンジニア,ClaudeCode"
135,2c4c3cb4b6e76aac96d7,Claude Code でカレンダー、Obsidian、Slack を横断して毎朝のタスク整理してくれる秘書をつくった,https://qiita.com/tanimoto-hikari/items/2c4c3cb4b6e76aac96d7,tanimoto-hikari,1,0,2,0,135,0,0,,2026-06-02T20:29:34+09:00,"タスク管理,生産性向上,Obsidian,ClaudeCode"
136,8c0dffafc01918addd3e,2026/05/30 今日のQiitaトレンド記事をポッドキャストで聴こう！,https://qiita.com/ennagara128/items/8c0dffafc01918addd3e,ennagara128,1,0,2,0,136,0,0,,2026-05-30T08:04:10+09:00,"AWS,初心者,AI,LLM,ClaudeCode"
137,2cf0fa1392d2f925ad1a,Pythonで素数定理を可視化する：π(n)/n の収束を確かめよう,https://qiita.com/arairuca/items/2cf0fa1392d2f925ad1a,arairuca,1,0,2,0,137,0,0,,2026-05-29T06:34:05+09:00,"Python,数値計算,数学,大学数学,ClaudeCode"
138,302ea6d321797994fbba,Work IQ API と MCP で Microsoft 365 Copilot はどう拡張されるか,https://qiita.com/Tadataka_Takahashi/items/302ea6d321797994fbba,Tadataka_Takahashi,1,0,2,1,194,56,0,,2026-06-07T04:44:30+09:00,"備忘録,AI,MCP,Microsoft365,copilot"
139,017c2921de277bcf972f,Google Antigravity入門 — エージェントファーストIDEでAI開発を自動化する,https://qiita.com/kai_kou/items/017c2921de277bcf972f,kai_kou,1,0,2,0,139,0,0,,2026-06-03T02:23:25+09:00,"IDE,MCP,Gemini,GoogleAI,AIAgent"
140,90fa1b589b751b49d05c,Claude Code を無料モデルだけで運用する：OpenRouter `:free` 9モデル徹底比較 2026年版,https://qiita.com/locallab/items/90fa1b589b751b49d05c,locallab,1,,1,,,,0,,2026-06-09T12:01:43+09:00,"AI,Claude,OpenRouter"
141,8a25772fdb0f2e12681c,Claude Code実践Tips集2026年最新版：毎日使う開発者が教える本当に使えるテクニック,https://qiita.com/sescore/items/8a25772fdb0f2e12681c,sescore,1,1,1,1,342,201,0,,2026-06-09T08:03:32+09:00,"ses,データ分析,フリーランス,契約,Claude"
142,b59ac711e98bb80d4a50,Claude Codeを始めようとしたら、先にClaudeと仕様会議が始まった話,https://qiita.com/savioka/items/b59ac711e98bb80d4a50,savioka,1,1,1,1,349,207,0,,2026-06-07T23:51:39+09:00,"個人開発,Claude,ClaudeCode"
143,e0e066bf8ddb54784bf9,Claude Code で MCP サーバを 9 個導入してみた: 実運用の所感と効率化のコツ,https://qiita.com/iigtn/items/e0e066bf8ddb54784bf9,iigtn,1,1,1,1,350,207,0,,2026-06-07T21:49:06+09:00,"GitHub,PostgreSQL,サーバ運用,MCP,Claude"
144,4e939a1e4683d27eca7c,Claude Code設定完全ガイド: CLAUDE.md、rules、Skills、settings.jsonを整理する,https://qiita.com/kosments/items/4e939a1e4683d27eca7c,kosments,1,1,1,1,355,211,0,,2026-06-07T12:32:57+09:00,"開発環境,AI,MCP,Claude,ClaudeCode"
145,b8bbe06c5c07989c787c,DESIGN.mdとは？AI時代の開発を劇的に変える「設計図」の書き方,https://qiita.com/dadunion/items/b8bbe06c5c07989c787c,dadunion,1,0,1,0,140,-5,0,,2026-06-06T15:57:19+09:00,"AI,ChatGPT,Claude,AI時代,DESIGN.md"
146,8811b4605880e7732cea,【初心者向け】Claude Code workflow × Codex /goal の組み合わせと、知っておくべきコマンド40選,https://qiita.com/TaichiEndoh/items/8811b4605880e7732cea,TaichiEndoh,1,0,1,0,141,-5,0,,2026-06-05T20:02:03+09:00,"code,Workflow,codex,Claude,goal"
147,c716a3ee17d5743d50a4,【主観100%】GitHub Copilotの各LLMレビュー。最高級のOpusに絶望した話,https://qiita.com/orihaawaki/items/c716a3ee17d5743d50a4,orihaawaki,1,0,1,0,142,-5,0,,2026-06-05T09:25:36+09:00,"ポエム,AI,GitHubCopilot,LLM,Claude"
148,5b73544a40f4ac623da2,Claude Codeで開発効率が激変した話｜SESエンジニアの独立準備にも使える実践Tips徹底解説,https://qiita.com/sescore/items/5b73544a40f4ac623da2,sescore,1,0,1,0,143,-5,0,,2026-06-04T08:03:15+09:00,"ses,AI,独立,フリーランス,Claude"
149,1398f4e0be99801b519d,Claude on Amazon Bedrock で Well-Architected Framework Review アシスタントを作ってみた,https://qiita.com/yuta_satake/items/1398f4e0be99801b519d,yuta_satake,1,0,1,0,144,-5,0,,2026-06-04T01:45:20+09:00,"AWS,Streamlit,生成AI,AmazonBedrock,Claude"
150,877485ae9137a241eb85,Claude APIで自動売買エージェントを個人開発した話【全体像編】,https://qiita.com/inowa/items/877485ae9137a241eb85,inowa,1,0,1,0,145,-5,0,,2026-06-03T15:22:28+09:00,"Python,TypeScript,自動売買,Alpaca,Claude"
151,70a84285920c68f232b0,Rustの`async`/`await`を完全に理解する：7つの落とし穴と解決パターン,https://qiita.com/locallab/items/70a84285920c68f232b0,locallab,1,0,1,0,146,-5,0,,2026-06-03T12:01:12+09:00,"AI,Claude,OpenRouter"
152,3a9da58cc464cc0be15d,Claude Code の /code-review --fix を「わざと壊した Rails コントローラ」で検証する — AI が直す境界と、人が判断すべき境界,https://qiita.com/jijimama/items/3a9da58cc464cc0be15d,jijimama,1,0,1,0,147,-5,0,,2026-06-03T09:09:57+09:00,"Rails,codereview,Claude,ClaudeCode"
153,a7e2d68b2402502ada8f,Claude Code の Hooks で「入力構造がわからない」問題を解決するヘルパーフックパターン,https://qiita.com/takahashi-ry/items/a7e2d68b2402502ada8f,takahashi-ry,1,0,1,0,148,-5,0,,2026-06-02T17:19:23+09:00,"Claude,ClaudeCode"
154,f2bf68e67d743cb78891,OTNを理解する：フレーム構造・多重収容・監視・プロテクション powered by claude,https://qiita.com/dabide/items/f2bf68e67d743cb78891,dabide,1,0,1,0,149,-5,0,,2026-05-30T21:40:37+09:00,"Network,伝送,通信プロトコル,光通信,Claude"
155,07dceefddf969344d034,AIのモデル変更があった時にやっておく3つのこと【会話相手用AI編】,https://qiita.com/jutta/items/07dceefddf969344d034,jutta,1,0,1,0,150,-5,0,,2026-05-30T14:15:53+09:00,"AI,Claude,パートナーAI"
156,0fdbfc85894e366ce3e2,Claude Code 拡張プリミティブの分類と使い分け — commands / skills / agents / workflows / hooks ほか 10 種類（2026-05時点）,https://qiita.com/leven-E/items/0fdbfc85894e366ce3e2,leven-E,1,0,1,0,151,-5,0,,2026-05-30T11:52:36+09:00,"Agents,LLM,Anthropic,Claude,ClaudeCode"
157,d1b61812ccedae93d4f2,Claude Code の Dynamic Workflows をはじめる + 有効化の落とし穴（env var と GrowthBook flag の二重 gate / 2026-05時点）,https://qiita.com/leven-E/items/d1b61812ccedae93d4f2,leven-E,1,0,1,0,152,-5,0,,2026-05-30T10:05:08+09:00,"workflows,LLM,Anthropic,Claude,ClaudeCode"
158,860979ed23305aa4003b,OCI DB Tools MCP の3タイプをカスタムロールで権限分離してみた,https://qiita.com/asahide/items/860979ed23305aa4003b,asahide,1,0,1,0,153,-5,0,,2026-05-30T00:15:14+09:00,"oci,MCP,oraclecloud,Claude"
159,e3e94caac384bada7235,Claude Opus 4.8 徹底解説：前バージョン・Sonnet 4.6との比較まとめ,https://qiita.com/satoshi_061/items/e3e94caac384bada7235,satoshi_061,1,0,1,0,154,-5,0,,2026-05-29T16:42:47+09:00,"AI,生成AI,LLM,Anthropic,Claude"
160,e2af43aadb3a7de45177,GitHubで20万スター獲得！Claude Codeプラグイン「ECC」が示すAIコーディングの新常識,https://qiita.com/lhjjjk4/items/e2af43aadb3a7de45177,lhjjjk4,1,0,1,0,155,-5,0,,2026-05-29T15:08:23+09:00,"AI,コーディング,オープンソース,エージェント,Claude"
