rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
90,be00b011c3cf478e15c7,スモールケースで学ぶループエンジニアリング入門,https://qiita.com/shun123/items/be00b011c3cf478e15c7,shun123,5,0,4,0,88,-2,0,,2026-07-13T23:03:14+09:00,"ClaudeCode,ループエンジニアリング"
91,36e5893e4d235625de44,君たちはどう Fable のか ~ 公式ドキュメントによる Claude Fable 5 の使い方の本質,https://qiita.com/tomoki-miso/items/36e5893e4d235625de44,tomoki-miso,4,0,12,0,89,-2,0,,2026-07-02T12:20:07+09:00,"ポエム,AI,Claude,ClaudeCode"
92,96a0427ee21c89fe1289,Claude Codeから使えるMCPサーバーをAgentCoreゲートウェイで構築する,https://qiita.com/moritalous/items/96a0427ee21c89fe1289,moritalous,4,1,11,2,113,21,1,,2026-07-25T15:58:34+09:00,"AWS,AgentCore,MCP,ClaudeCode"
93,5b147f45630b1753cdc3,OCI Cloud MCP Serverを使ってテナンシ管理業務を省力化してみる - その1 導入編,https://qiita.com/mmarukaw/items/5b147f45630b1753cdc3,mmarukaw,4,0,11,1,90,-3,1,,2026-07-13T14:11:25+09:00,"oracle,Cloud,インフラ,oci,MCP"
94,6956026c7a8c4cb8945e,【Claude Code】Stop Hook で Claude に対するイライラを減らそう,https://qiita.com/wataru86/items/6956026c7a8c4cb8945e,wataru86,4,0,9,0,91,-3,1,,2026-07-06T11:53:50+09:00,ClaudeCode
95,e7dd3ae5eace801a5a88,【Godot 4.x】2D脱出ゲームを作ってみる⑤〜Claude CodeとMCPで背景の特定領域をタップしてフェード遷移する〜,https://qiita.com/OnuuuumaX/items/e7dd3ae5eace801a5a88,OnuuuumaX,4,0,7,0,92,-3,0,,2026-07-01T19:04:57+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
96,ad30cd311f083cd269d0,CLAUDE.mdによるClaude Codeの探索コスト削減を実測,https://qiita.com/eiji-noguchi/items/ad30cd311f083cd269d0,eiji-noguchi,4,0,6,0,93,-3,1,,2026-07-17T04:35:46+09:00,"AI,生成AI,Claude,ClaudeCode,CLAUDE.md"
97,19b40e4707666f3b5730,ClaudeCowork plugin の install が静かに失敗する話,https://qiita.com/ryoji9702/items/19b40e4707666f3b5730,ryoji9702,4,0,6,0,94,-3,0,,2026-07-01T18:13:24+09:00,"Plugin,SKILLS,Claude"
98,7300b32de1d127acc421,Claude Code・Codexに動作確認まで自走させる｜ビルド・操作・録画・証跡を残す開発フロー,https://qiita.com/vivinko/items/7300b32de1d127acc421,vivinko,4,1,6,1,117,19,0,,2026-07-25T01:54:40+09:00,"ソフトウェア開発,codex,ClaudeCode,AI駆動開発,AIエージェント"
99,63b368d05de189af3e70,【Godot 4.x】3D脱出ゲームを作ってみる①〜3Dプロジェクト作成とシーン構成〜,https://qiita.com/OnuuuumaX/items/63b368d05de189af3e70,OnuuuumaX,4,0,6,0,95,-4,0,,2026-07-02T19:04:17+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
100,b2ecaf8ecaf687ce84cf,AIエージェントと挑むレガシー刷新：Spring Boot 4.0移行を支える「調査・変換・検証」の三段構え,https://qiita.com/hoshi-gmoconnect/items/b2ecaf8ecaf687ce84cf,hoshi-gmoconnect,4,0,6,0,96,-4,0,,2026-06-30T11:36:15+09:00,"Java,pac4j,SpringBoot,ClaudeCode,レガシーマイグレーション"
101,b5cf4c9c40268cf75c4a,AGENTS.mdには何を書くべき？その2 〜4モデル×330実験で検証〜,https://qiita.com/rummy_p/items/b5cf4c9c40268cf75c4a,rummy_p,4,0,5,0,97,-4,0,,2026-07-10T00:42:49+09:00,"Claude,AI駆動開発,AIエージェント,AGENTS.md,CLAUDE.md"
102,9bc3e4e4ef4d9d31a160,【Godot 4.x】3D脱出ゲームを作ってみる④〜プリミティブな3連ダイヤル錠ギミックの実装〜,https://qiita.com/OnuuuumaX/items/9bc3e4e4ef4d9d31a160,OnuuuumaX,4,0,5,0,98,-4,0,,2026-07-16T08:47:53+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
103,a82b7a0c6e7e74294672,【Godot 4.x】3D脱出ゲームを作ってみる②〜FPSプレイヤーの実装（バーチャルジョイスティック＋スワイプ操作）〜,https://qiita.com/OnuuuumaX/items/a82b7a0c6e7e74294672,OnuuuumaX,4,0,5,0,99,-4,0,,2026-07-03T07:26:43+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
104,c3245a57ce1c1b189f12,セカンドブレインを試しに組んでみた,https://qiita.com/yoshikichi_04/items/c3245a57ce1c1b189f12,yoshikichi_04,4,0,5,0,100,-4,0,,2026-06-30T19:35:34+09:00,"AI,個人メモ,Obsidian,LLM,ClaudeCode"
105,0fa85c3bb98f0121759b,【Godot 4.x】3D脱出ゲームを作ってみる⑥〜アイテム取得・所持インベントリの実装〜,https://qiita.com/OnuuuumaX/items/0fa85c3bb98f0121759b,OnuuuumaX,4,0,4,0,101,-4,0,,2026-07-18T09:02:41+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
106,7a4fb1d0436abc90bd51,AIの「独り言」を読み飛ばしている新人エンジニアは、一番おいしい部分を捨てている,https://qiita.com/wasyokusatoshi/items/7a4fb1d0436abc90bd51,wasyokusatoshi,4,0,4,0,102,-4,0,,2026-07-15T01:55:18+09:00,"初心者,新人プログラマ応援,GitHubCopilot,生成AI,ClaudeCode"
107,19b3d0cd8d3dcb6ecdc4,Claude CodeとCodexでskills・rulesを一元管理する,https://qiita.com/natume_nat/items/19b3d0cd8d3dcb6ecdc4,natume_nat,4,0,4,0,103,-4,0,,2026-07-14T19:04:16+09:00,"ClaudeCode,codex,AI,生成AI"
108,ea4c8f706403cdd5e005,AIと二重スラッシュのバグを追いかけたら、犯人はIDEの依存解決だった話,https://qiita.com/inaba-yoshiko/items/ea4c8f706403cdd5e005,inaba-yoshiko,4,0,4,0,104,-4,0,,2026-07-14T11:56:46+09:00,"Maven,debug,Thymeleaf,SpringBoot,ClaudeCode"
109,27ce05c988f0548c3a69,Claude Codeでトライ！① - Flutter/Dartでカメラ上の顔検出 -,https://qiita.com/OnuuuumaX/items/27ce05c988f0548c3a69,OnuuuumaX,4,0,4,0,105,-4,0,,2026-07-10T20:47:42+09:00,"カメラ,顔認識,Flutter,顔検出,ClaudeCode"
110,b88294068795c7a3f702,【Godot 4.x】2D脱出ゲームを作ってみる⑥〜Claude CodeとMCPで再利用可能なモーダルポップアップを作る〜,https://qiita.com/OnuuuumaX/items/b88294068795c7a3f702,OnuuuumaX,4,0,4,0,106,-4,0,,2026-07-07T08:37:38+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
111,f4337e26c686a5309e13,Claude Artifact でチームのナレッジベースを「育てる」— AI駆動開発チームでの実践記,https://qiita.com/ryoji9702/items/f4337e26c686a5309e13,ryoji9702,4,0,3,0,107,-4,0,,2026-07-07T23:48:33+09:00,"artifact,Claude"
112,d17b29898af7eeb62721,Claude Fable 5 のクセに合わせた Agent Skills を作った,https://qiita.com/pani_py/items/d17b29898af7eeb62721,pani_py,4,0,2,0,108,-4,0,,2026-07-03T19:01:17+09:00,"LLM,Claude,ClaudeCode,AgentSkills,Fable5"
113,73ae018dbdaa423d1899,プロンプト集は配らない。安全設定とSkillを配る — Claude Codeをチームの仕組みにする9ステップ【全48記事】,https://qiita.com/TakanobuSano/items/73ae018dbdaa423d1899,TakanobuSano,4,0,2,0,109,-4,0,1063,2026-07-04T15:07:43+09:00,"MCP,codex,AI駆動開発,AIエージェント,ClaudeCode"
114,9d1977ece32897ed9ef8,プロンプトの品質を定量的かつ爆速で評価したい,https://qiita.com/Koukyosyumei/items/9d1977ece32897ed9ef8,Koukyosyumei,4,0,1,0,110,-4,0,,2026-07-13T07:19:45+09:00,"新人プログラマ応援,codex,プロンプトエンジニアリング,AIエージェント,ClaudeCode"
115,64968759886b97edd473,Claude Codeが突然感情を持って懺悔してきた,https://qiita.com/jun-uen0/items/64968759886b97edd473,jun-uen0,3,0,15,1,111,-4,0,,2026-07-14T16:33:57+09:00,"devops,AI,Agent,LLM,ClaudeCode"
116,b638ba26b53c684435f7, Cloud SQL に触る道が増えた — Next '26 新発表の Data API（HTTP）と Remote MCP サーバ（AI経由）を両方試してみた,https://qiita.com/n-kawashima/items/b638ba26b53c684435f7,n-kawashima,3,0,14,0,112,-4,0,,2026-07-01T08:08:48+09:00,"PostgreSQL,DataAPI,GoogleCloud,ClaudeCode,GeminiCLI"
117,f84c9f7864bdce49563f,OpenMontage：AIコーディングエージェント時代の動画生成プラットフォーム,https://qiita.com/ksonoda/items/f84c9f7864bdce49563f,ksonoda,3,0,9,0,114,-3,0,,2026-07-13T08:34:15+09:00,"codex,生成AI,動画生成AI,Text2Video,ClaudeCode"
118,c616f8f5f318bd285e38,Claude CodeのSkill Creatorを使った感想,https://qiita.com/gilly/items/c616f8f5f318bd285e38,gilly,3,0,8,0,115,-3,1,,2026-07-13T12:31:00+09:00,"skillcreator,ClaudeCode"
119,47b45beeb283bb989de5,Claude CodeでVue2→3をやってみたら、Javaのメジャーアップより苦労した話,https://qiita.com/ntaka329/items/47b45beeb283bb989de5,ntaka329,3,0,7,0,116,-3,0,,2026-07-16T12:39:02+09:00,"マイグレーション,Vue.js,vue2,Vue3,ClaudeCode"
120,e5f89478793fcd0c794d,個人利用から組織利用へ広げる kintone MCP Server の使い方,https://qiita.com/yukaffy/items/e5f89478793fcd0c794d,yukaffy,3,0,6,1,119,-1,0,,2026-07-07T15:03:58+09:00,"API,AI,kintone,MCP"
121,c066a478a9f163add92b,Excelはもう手で編集しない。Claude Code + OfficeCLIに頼むだけ,https://qiita.com/tamakiiii/items/c066a478a9f163add92b,tamakiiii,3,0,5,0,118,-3,0,,2026-07-18T11:41:47+09:00,"Excel,ClaudeCode,OfficeCLI,AI,業務効率化"
122,5e9584c7c80ff1e72a73,Claude Code / Codex がドキュメントをもっと上手に使えるようにするテクニック,https://qiita.com/peka2/items/5e9584c7c80ff1e72a73,peka2,3,2,4,2,244,122,0,,2026-07-25T21:37:42+09:00,"ClaudeCode,codex"
123,bd8f1a76f2b3bf250615,Claude Code のステータスラインに Jira のタスク状態を表示する,https://qiita.com/ryoji9702/items/bd8f1a76f2b3bf250615,ryoji9702,3,0,4,0,120,-3,0,,2026-07-20T22:53:01+09:00,"ClaudeCode,jira"
124,10478dc5d6e93e3e112f,【Godot 4.x】3D脱出ゲームを作ってみる③〜タップした箇所にズーム：タップインタラクトとズームカメラの実装〜,https://qiita.com/OnuuuumaX/items/10478dc5d6e93e3e112f,OnuuuumaX,3,0,4,0,121,-3,0,,2026-07-09T20:48:14+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
125,e2ef0bcbaf8151ac1dd3,ローカルLLMをSV/UVM用に育てる（ゲート強化編） ,https://qiita.com/sukimaengineer/items/e2ef0bcbaf8151ac1dd3,sukimaengineer,3,0,4,0,122,-3,0,,2026-07-16T21:25:02+09:00,MCP
126,52f6e4be2341324a876e,mattpocock/skills が大きく変わった件について,https://qiita.com/ryoji9702/items/52f6e4be2341324a876e,ryoji9702,3,0,3,0,123,-3,0,,2026-07-20T01:47:17+09:00,"Claude,ClaudeCode,AI駆動開発"
127,c83df76327f0334a9f81,Claude Codeでトライ！② - 歌（音）をピアノに変換するFlutterアプリ -,https://qiita.com/OnuuuumaX/items/c83df76327f0334a9f81,OnuuuumaX,3,0,3,0,125,-2,0,,2026-07-22T09:00:06+09:00,"Flutter,ClaudeCode,音声処理,信号処理"
128,b91aad707846def8b9dc,【Godot 4.x】2D脱出ゲームを作ってみる⑪〜BGM・効果音を実装する〜,https://qiita.com/OnuuuumaX/items/b91aad707846def8b9dc,OnuuuumaX,3,0,3,0,126,-2,0,,2026-07-20T23:07:37+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
129,6be3227534df186680f2,【Godot 4.x】3D脱出ゲームを作ってみる⑤〜ダイヤル錠ギミックの状態をローカルストレージに保存する〜,https://qiita.com/OnuuuumaX/items/6be3227534df186680f2,OnuuuumaX,3,0,3,0,127,-2,0,,2026-07-17T07:42:34+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
130,7e0d990d85756144b2d0,【Godot 4.x】2D脱出ゲームを作ってみる⑩〜アイテムで扉を開ける〜,https://qiita.com/OnuuuumaX/items/7e0d990d85756144b2d0,OnuuuumaX,3,0,3,0,128,-2,0,,2026-07-14T21:45:30+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
131,771632962706efe946c5,【Godot 4.x】2D脱出ゲームを作ってみる⑨〜アイテム管理：シーン常駐のインベントリシステムを実装する〜,https://qiita.com/OnuuuumaX/items/771632962706efe946c5,OnuuuumaX,3,0,3,0,129,-2,0,,2026-07-13T20:34:46+09:00,"ゲーム制作,ゲーム開発,Godot,MCP,ClaudeCode"
132,775341ba6f0d106fd7d0,OpenClaw×Claude Code連携で爆速開発【2026年最新】SESやめたいエンジニアのAI駆動独立準備術,https://qiita.com/sescore/items/775341ba6f0d106fd7d0,sescore,3,0,2,0,130,-2,0,,2026-07-12T08:10:34+09:00,"ses,AI,独立,フリーランス,Claude"
133,485b711affe9640f15e2,スクラムイベントを全部やめた。GitHub Actions + Claude skill で回す「イベントレス・スクラム」の作り方,https://qiita.com/yitaya/items/485b711affe9640f15e2,yitaya,3,0,2,0,131,-2,0,,2026-07-10T20:44:24+09:00,"スクラム,SKILLS,AI駆動開発,AI活用,ClaudeCode"
134,b8d1867877ace1513ab9,セキュリティの専門家が、AIたちと一人でSaaSを作って学んだこと ──「AIたちと作るからこそ、統制を自分に課す」,https://qiita.com/securoi_koyama/items/b8d1867877ace1513ab9,securoi_koyama,3,0,2,0,132,-2,0,,2026-07-09T20:40:16+09:00,"開発環境,Security,AI,内部統制,ClaudeCode"
135,f257082f02b4f09c3bb0,"未経験の""最初の1個""に何を作るか — AIと作りやすい小規模アプリ3パターンの要件・プロンプト・つまずき",https://qiita.com/ennagara128/items/f257082f02b4f09c3bb0,ennagara128,3,0,2,0,133,-2,0,,2026-07-04T08:39:16+09:00,"初心者,プロンプト,Next.js,生成AI,ClaudeCode"
136,211c6eb10750f8597e6e,Claude Codeに「できました」と言われたのに直ってない時の検証ループ,https://qiita.com/ujunja/items/211c6eb10750f8597e6e,ujunja,3,0,1,0,134,-2,0,,2026-07-09T21:42:30+09:00,"debug,開発効率化,生成AI,Claude,ClaudeCode"
137,d39d82eb20b61cc7dc94,AIは毎朝、記憶喪失。だから会話を全部録っておくことにした,https://qiita.com/tsucky/items/d39d82eb20b61cc7dc94,tsucky,3,0,1,0,135,-2,0,,2026-07-14T06:52:08+09:00,"AI,MCP,個人開発,生成AI,ClaudeCode"
138,d3307bc04eb4578259d2,ClaudeCodeでAIエージェント開発を加速する：CLIから始める次世代エンジニアリング完全ガイド,https://qiita.com/reodesuxz/items/d3307bc04eb4578259d2,reodesuxz,3,0,1,0,136,-2,0,,2026-07-03T18:45:55+09:00,"AI,開発効率化,Anthropic,AIAgent,ClaudeCode"
139,28a20168ace6f0299763,grill-me がバズった Matt Pocock の Claude Code skills リポジトリを一通り眺めてみた,https://qiita.com/kirozero/items/28a20168ace6f0299763,kirozero,3,0,0,0,137,-2,0,,2026-07-06T07:39:46+09:00,"AI,SKILLS,AI駆動開発,AIエージェント,ClaudeCode"
140,2412f941b47ffcbe0a17,非エンジニア_はじめてのClaude Code CLI版応用編（Slack MCP）,https://qiita.com/Nagayo/items/2412f941b47ffcbe0a17,Nagayo,2,0,9,0,138,-2,1,,2026-07-13T14:41:11+09:00,"CLI,Slack,非エンジニア,初学者向け,ClaudeCode"
141,64936d18c630dfc344dc,Cloud Run × MCP のホスト先がこの 1 年で 3 回変わったので整理してみた,https://qiita.com/k-nakatani/items/64936d18c630dfc344dc,k-nakatani,2,0,8,0,139,-2,0,,2026-06-28T23:59:30+09:00,"MCP,GoogleCloudNext,GoogleCloud,CloudRun,ClaudeCode"
142,ae903765f0d5caf5821d,Claude Codeのサブエージェント運用で効いたのは「賢い指示」より「失敗のカタログ化」だった,https://qiita.com/clar_biz/items/ae903765f0d5caf5821d,clar_biz,2,2,7,7,957,815,0,,2026-07-27T02:43:54+09:00,"ClaudeCode,AI,LLM,個人開発,自動化"
143,230ed5f9fb2d9da8c309,正式リリース前の機能を先取り！kintoneと生成AIをつなぐ2つのMCPサーバーを試してみた,https://qiita.com/mu2in/items/230ed5f9fb2d9da8c309,mu2in,2,0,7,0,140,-3,0,,2026-07-14T16:09:25+09:00,"kintone,MCP,生成AI,AIエージェント,ClaudeCode"
144,a2884f1fb66a9628c4b7,Google の Data Agent Kit を Claude Code に入れて、BigQuery を自然言語で触る,https://qiita.com/TaichiYamasaki/items/a2884f1fb66a9628c4b7,TaichiYamasaki,2,0,7,0,141,-3,0,,2026-07-03T15:36:54+09:00,"AI,ハンズオン,MCP,GoogleCloud,ClaudeCode"
145,f1130fc860b33ef37016,Claude Code の「作業言語」を英語に切り替えるとトークンは本当に減るのか？ A/B 実測してみた,https://qiita.com/yitaya/items/f1130fc860b33ef37016,yitaya,2,0,6,0,142,-3,0,,2026-07-03T05:28:10+09:00,"AI,AI駆動開発,ClaudeCode"
146,4dba7ad2a59c2f2d6769,Agent Skillsの改善効果を評価するskill-creatorのブラインド比較,https://qiita.com/licux/items/4dba7ad2a59c2f2d6769,licux,2,0,6,0,143,-3,0,,2026-06-29T18:34:19+09:00,"SKILLS,Anthoropic,AIエージェント,ClaudeCode,AgentSkills"
147,94c55a2d83d21020a164,リモート会議中、家族に「入ってこないで！」を伝えるPhilips Hue + macOSアプリをつくったぞ!!,https://qiita.com/shinespark/items/94c55a2d83d21020a164,shinespark,2,0,5,0,144,-3,0,,2026-07-10T11:28:40+09:00,"macOS,Swift,PhilipsHue,個人開発,ClaudeCode"
148,f1349e611c256a0be0a9,Claude Code の /branch と /fork で会話を分岐させる ── 試行錯誤を安全に行う実践ガイド,https://qiita.com/softbase/items/f1349e611c256a0be0a9,softbase,2,0,5,0,145,-3,0,,2026-07-08T23:09:52+09:00,"branch,fork,ClaudeCode"
149,3408f1a6ed7a5d84bd41,Loop Engineering とは？ エージェントに「指示する側」を卒業する設計の話,https://qiita.com/aktsmm/items/3408f1a6ed7a5d84bd41,aktsmm,2,0,5,0,146,-3,0,,2026-06-29T11:02:58+09:00,"codex,GitHubCopilot,駆け出しアーキテクト,ClaudeCode,なんでもCopilot"
150,641849a3f66b5e936d07,Claude Codeの組み込みブラウザは何がすごいのか？DOMについて理解すると少し見えてくるはず。,https://qiita.com/tomoki-miso/items/641849a3f66b5e936d07,tomoki-miso,2,0,4,0,147,-3,0,,2026-07-13T00:13:24+09:00,"HTML,dom,初心者,AI,Claude"
151,cdb7ff648384e313424a,[Claude Code] Google認証の壁を n8n に丸投げしたら配布が楽になった,https://qiita.com/ryucciarati/items/cdb7ff648384e313424a,ryucciarati,2,0,4,0,148,-3,0,,2026-07-12T20:05:39+09:00,"認証,配布,GoogleWorkspace,n8n,ClaudeCode"
152,9366418092aabc68c5a4,Claude に作らせた設計の TODO が甘くて全部やり直した話,https://qiita.com/wataru86/items/9366418092aabc68c5a4,wataru86,2,0,4,0,149,-3,0,,2026-07-10T17:21:54+09:00,"設計,ADR,ClaudeCode"
153,c2e968d6246e0f6260cf,AIに毎回ゼロから説明してませんか — 未経験でも回せる『1枚のAI指示書＋セルフレビュー』ループ入門,https://qiita.com/ennagara128/items/c2e968d6246e0f6260cf,ennagara128,2,0,4,0,150,-3,0,,2026-06-29T00:25:37+09:00,"初心者,TypeScript,Next.js,生成AI,ClaudeCode"
154,04458f8836e4d6dd6045,Tips: Claude Codeのサブエージェントをバックグラウンドで実行しないようにする,https://qiita.com/getty104/items/04458f8836e4d6dd6045,getty104,2,0,3,0,151,-3,0,,2026-07-10T13:52:31+09:00,"tips,AI,Claude,ClaudeCode"
155,60cd5dbf642e346f8be7,Claude Codeのcompactで作業の文脈が失われる問題とhookでの対策,https://qiita.com/hiranuma/items/60cd5dbf642e346f8be7,hiranuma,2,0,3,0,152,-3,0,,2026-07-05T19:54:52+09:00,"Bash,AI,生成AI,Claude,ClaudeCode"
156,f802308cccc7d7b2643f,"IBM Bob v1 と v2 : カスタムスキル ""browser-presentation"" 使用の比較結果",https://qiita.com/c_u/items/f802308cccc7d7b2643f,c_u,2,0,3,0,153,-3,0,,2026-06-29T08:12:46+09:00,"AI,SKILLS,Claude,IBMBob"
157,d34ba62718212b5ab6ee,"【後編】AIに""設計通り""実装させる ― 仕様駆動開発(SDD)ハーネスをClaude Codeで組んだ",https://qiita.com/NeoSoleil/items/d34ba62718212b5ab6ee,NeoSoleil,2,0,3,1,162,5,0,,2026-07-25T18:00:04+09:00,"ClaudeCode,AI,初心者,CleanArchitecture,Python"
158,d429bd5362210450dffb,個人ラボにKVM+Tailscale+AnsibleでOpenShift(SNO)環境を構築した話,https://qiita.com/shun_ishiuda/items/d429bd5362210450dffb,shun_ishiuda,2,0,3,0,154,-4,0,,2026-07-20T22:36:12+09:00,"自宅サーバー,openshift,KVM,tailscale,ClaudeCode"
