rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
90,1f28f5c123f8bbae35b3,"AIに大規模コードを“全部読ませて”ませんか? ─ “地図”を渡したら、概要把握が **145,978 → 289 トークン** になった話【comP × MAGATAMA】",https://qiita.com/tsucky/items/1f28f5c123f8bbae35b3,tsucky,5,0,1,0,87,-3,0,,2026-06-15T16:07:52+09:00,"VSCode,MCP,個人開発,生成AI,ClaudeCode"
91,4f043eb440066319dfa6,【決定版】Claude Code 全設定リファレンス 2026 — CLAUDE.md / Hooks / Permissions / MCP を 1 ページで網羅,https://qiita.com/LemonCake/items/4f043eb440066319dfa6,LemonCake,5,0,1,0,88,-3,0,,2026-05-25T10:58:55+09:00,"設定,TypeScript,自動化,リファレンス,ClaudeCode"
92,0ca5bd39c4dba6a8c6eb,[Bedrock AgentCore Gateway × Keycloak]MCP 2025-11-25 認可仕様に準拠したKeycloakでCIMDと認可コードフローを利用したMCP認可を試してみた,https://qiita.com/mitsu3333/items/0ca5bd39c4dba6a8c6eb,mitsu3333,4,0,21,0,89,-3,0,,2026-06-09T16:11:42+09:00,"AWS,OAuth,MCP,Keycloak,AIエージェント"
93,76fe608d570caebb4f4c,「The model's tool call could not be parsed」エラーを回避する方法【ClaudeCode】,https://qiita.com/natume_nat/items/76fe608d570caebb4f4c,natume_nat,4,0,17,0,90,-3,0,,2026-06-06T00:18:58+09:00,"AI,Anthropic,Claude,ClaudeCode"
94,d00db3cd7906e16dea9d,AI課金をやめたい人へ。ローカルLLMでAI課金をゼロ円にするのは本当に得なのか調べてみた,https://qiita.com/nolanlover0527/items/d00db3cd7906e16dea9d,nolanlover0527,4,0,9,0,91,-3,0,,2026-06-15T08:51:28+09:00,"AI,ChatGPT,LLM,Claude,ローカルLLM"
95,3c892caa506e980a63b2,僕が AI にコーディングをさせなくなった理由（2026 年 5月版）,https://qiita.com/nishiken1118/items/3c892caa506e980a63b2,nishiken1118,4,0,9,0,92,-3,0,,2026-06-01T05:52:42+09:00,"coding,AI,codex,Claude,ClaudeCode"
96,d5d79434f96811fb74c8,個人開発に AI-DLC を導入してみたら、開発体験がガラッと変わった話,https://qiita.com/degudegu2510/items/d5d79434f96811fb74c8,degudegu2510,4,0,9,0,93,-3,0,,2026-06-07T19:44:29+09:00,"個人開発,生成AI,ClaudeCode,AI-DLC"
97,cd4c3072c09215896277,AIとの「対話型」業務棚卸し：自動化候補がわからない人のためのナレッジ抽出術,https://qiita.com/gmo-co-kitaura/items/cd4c3072c09215896277,gmo-co-kitaura,4,0,8,0,94,-3,0,,2026-06-11T10:24:17+09:00,"自動化,AI,生産性向上,業務効率化,Claude"
98,62d1c31c4da4e61a469f,Karpathy 流 LLM Wiki を Claude Cowork + Obsidian で作る,https://qiita.com/ryoji9702/items/62d1c31c4da4e61a469f,ryoji9702,4,1,8,1,114,16,0,,2026-06-01T09:24:11+09:00,"Obsidian,LLM,Claude,セカンドブレイン"
99,3d648bf04cfe5a92bc77,Tips: Claude CodeではHooksをSkillsに書ける,https://qiita.com/getty104/items/3d648bf04cfe5a92bc77,getty104,4,0,8,0,95,-4,0,,2026-06-04T13:58:13+09:00,"tips,ClaudeCode"
100,fdd5e0ac1ce6718fb680,mattpocock/skills 18 個から学ぶ Claude Skill 設計,https://qiita.com/ryoji9702/items/fdd5e0ac1ce6718fb680,ryoji9702,4,0,7,0,96,-4,0,,2026-06-03T23:43:39+09:00,"開発生産性,Claude,ClaudeCode"
101,3cb7f2bcfa3ecdfdc4c2,Obsidian × Claude スキルで作る個人ナレッジベース,https://qiita.com/ryoji9702/items/3cb7f2bcfa3ecdfdc4c2,ryoji9702,4,0,7,0,97,-4,0,,2026-05-30T22:59:44+09:00,"Obsidian,開発生産性,Claude,セカンドブレイン"
102,53986a41bfd50eee264e,AIのハルシネーションを見破る『セカンドオピニオン』調査術：Claude CodeとGitHub Copilotの比較検証フロー,https://qiita.com/oguri-gmoconnect/items/53986a41bfd50eee264e,oguri-gmoconnect,4,0,7,0,98,-4,0,,2026-05-26T11:36:37+09:00,"AI,生産性向上,GitHubCopilot,LLM,ClaudeCode"
103,e8d1d34e6c6502d6026b,日刊IETF (2026-05-15): Morrisonファミリ五連投と暗号アテステーション標準、7228bisが揃う後半戦(Part 2),https://qiita.com/tetsuko_room/items/e8d1d34e6c6502d6026b,tetsuko_room,4,0,7,0,99,-4,0,,2026-06-02T03:14:55+09:00,"MCP,pqc,AIエージェント,日刊IETF,SCITT"
104,1c1b39a272c5021f4769,ECCのスキル設計と運用ルーチンを主要SKILL.mdから読み解く,https://qiita.com/ryoji9702/items/1c1b39a272c5021f4769,ryoji9702,4,0,6,0,100,-4,0,,2026-06-10T13:21:35+09:00,"AI駆動開発,ClaudeCode"
105,5f4729dd95428be1e75e,ケイラボAIラジオ Windows版開発記 ―― 「設計さえ正しければ、移植はAIの独壇場」だった,https://qiita.com/KLaboratory/items/5f4729dd95428be1e75e,KLaboratory,4,1,5,1,120,15,0,,2026-06-20T17:50:59+09:00,"AquesTalk,Spotify,Gemini,VOICEVOX,ClaudeCode"
106,265c2d0b2b9b131b4aa6,【Axmol Engine】macOSでVSCodeを使ってiOS/Androidアプリを開発する（プロジェクト作成〜Claude Code連携まで）,https://qiita.com/OnuuuumaX/items/265c2d0b2b9b131b4aa6,OnuuuumaX,4,1,4,1,121,15,0,,2026-06-19T08:24:03+09:00,"cocos2d-x,VSCode,Claude,ClaudeCode,Axmol"
107,d57e9299c728c0592269,"「AIに書かせていると取り残される」を防ぐ — Claude Codeを""解説役""に変える3つの実践",https://qiita.com/ennagara128/items/d57e9299c728c0592269,ennagara128,4,0,4,0,101,-6,0,,2026-06-10T09:39:40+09:00,"初心者,AI,プログラミング教育,ClaudeCode,CLAUDE_md"
108,d43b26d994d3f430f926,Claude Code ActionsによるCrashlyticsクラッシュ調査の自動化：コストとリードタイムの実績 ,https://qiita.com/mgre_tanabe/items/d43b26d994d3f430f926,mgre_tanabe,4,0,4,0,102,-6,0,,2026-06-10T07:48:23+09:00,"Crashlytics,Firebase,GitHubActions,AIエージェント,ClaudeCode"
109,70bfc17b996aec655199,Claude Code /code-review完全ガイド — GitHub PRへインライン自動レビューを実現する,https://qiita.com/kai_kou/items/70bfc17b996aec655199,kai_kou,4,1,3,0,125,16,0,,2026-05-28T14:13:53+09:00,"GitHub,codereview,Anthropic,AIAgent,ClaudeCode"
110,a67ef6b05dc0327211f2,MCPの仕組み・メリット・リスクをざっくりと理解する,https://qiita.com/nolanlover0527/items/a67ef6b05dc0327211f2,nolanlover0527,4,0,3,0,103,-7,0,,2026-06-10T13:34:47+09:00,"AI,MCP,MCPサーバー"
111,4c61ded9eefe4d3f1c05,「いま重い SQL を 3 件教えて」を聞ける Oracle 公式 4 経路の横ぐし比較 ─ ユーザー層別の選択ガイド,https://qiita.com/asahide/items/4c61ded9eefe4d3f1c05,asahide,4,0,3,0,104,-7,0,,2026-05-26T11:00:23+09:00,"oracle,MCP,oraclecloud,autonomous_database,ClaudeDesktop"
112,81cee59a85d82535e986,Claude Code 6月新機能 — 5段階エージェントと/cdコマンドで自律開発を実現する,https://qiita.com/kai_kou/items/81cee59a85d82535e986,kai_kou,4,4,2,2,1083,971,0,,2026-06-20T17:26:50+09:00,"automation,LLM,Anthropic,AIAgent,ClaudeCode"
113,78f28b4467b691c3b963,Codex の承認疲れを減らす常駐デスクトップアプリを Tauri + Rust + UI Automation で作る,https://qiita.com/engchina/items/78f28b4467b691c3b963,engchina,4,0,2,0,105,-8,0,,2026-05-26T13:14:08+09:00,"AI,codex,生成AI,AIエージェント,ClaudeCode"
114,36e5a902c1fc1b7362c4,MCPを活用してSlack社内検索QA Botを作る,https://qiita.com/fktlnz/items/36e5a902c1fc1b7362c4,fktlnz,4,0,2,0,106,-8,0,,2026-06-15T01:12:12+09:00,"AI,Slack,MCP"
115,022a2bcd955884f76e9d,MCP・RAG・コンテキストの違いと使い分けを、半年の試行錯誤と判断フローで整理した,https://qiita.com/shimitaro/items/022a2bcd955884f76e9d,shimitaro,4,0,2,0,107,-8,0,,2026-06-10T11:46:49+09:00,"AI,MCP,rag,生成AI,LLM"
116,0213f091f667e1b40133,Claude Code公式プラグインで「セキュリティ担当のもう一人のClaude」を常駐させる,https://qiita.com/4q_sano/items/0213f091f667e1b40133,4q_sano,4,0,1,0,109,-7,0,610,2026-05-27T17:28:50+09:00,ClaudeCode
117,eb985566ad40396abb03,Coworkモードにセッション断絶を恐れなくなった話 ── 作業状況mdによるコンテキスト外部化,https://qiita.com/hoshi-gmoconnect/items/eb985566ad40396abb03,hoshi-gmoconnect,3,0,8,0,110,-7,0,,2026-06-09T11:18:26+09:00,"開発効率化,LLM,Claude,ClaudeCode,cowork"
118,7112baf1437877bfa799,Obsidian + LLM + Basesで構築する「開発プロジェクトの外部脳」：プロパティ駆動型の案件管理術,https://qiita.com/gmo-co-kitaura/items/7112baf1437877bfa799,gmo-co-kitaura,3,0,8,0,111,-7,0,,2026-05-26T11:33:13+09:00,"AI,projectmanagement,業務効率化,Obsidian,Claude"
119,3b4dfb584cbb59dab4d4,無能タイムの過ごし方,https://qiita.com/MIDO-ruby7/items/3b4dfb584cbb59dab4d4,MIDO-ruby7,3,0,8,0,112,-7,0,,2026-06-15T19:06:52+09:00,"ポエム,ClaudeCode"
120,997dd1e5fe7390396228,PARAメソッドで第二の脳を軽く回す：Obsidian / Cursor / Claude の運用ライフサイクル,https://qiita.com/Kazy_engineer/items/997dd1e5fe7390396228,Kazy_engineer,3,0,8,0,113,-7,0,,2026-05-27T09:07:13+09:00,"para,cursor,Obsidian,ClaudeCode,知的生産"
121,4b27e9149b3bf4b58d96,GitHub Copilotはなぜこれほどまでに安いのか - 「高い」に見えるAIを開発フロー込みで考える,https://qiita.com/ochtum/items/4b27e9149b3bf4b58d96,ochtum,3,0,5,0,115,-6,0,,2026-06-17T00:13:39+09:00,"codex,GitHubCopilot,開発生産性,Claude,AIコーディングエージェント"
122,0f07e9c280ad7ed38cd7,Claude Codeでツール呼び出し(invoke)が“ただの文字”で出て止まるバグの原因と直し方【公式既知バグ】,https://qiita.com/sutaminajing40/items/0f07e9c280ad7ed38cd7,sutaminajing40,3,0,5,0,116,-6,0,,2026-06-06T21:20:41+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
123,370a5b71e3f2bab6617d,Google Antigravity 2.0で専門技術記事はどこまで作れるか：超電導編,https://qiita.com/rex0220/items/370a5b71e3f2bab6617d,rex0220,3,0,5,0,117,-6,0,,2026-05-30T21:08:38+09:00,"codex,Claude,Antigravity"
124,5824814f0ad84427eb67,Claudeで基本設計書を作成する：プロンプト設計のコツ,https://qiita.com/noda_genee/items/5824814f0ad84427eb67,noda_genee,3,0,5,0,118,-6,0,,2026-05-29T13:48:48+09:00,"設計,プロンプト,Claude"
125,3e35c460e3b18606f1f3,Bedrock Tool Use から Aurora pgvector を直接叩く — Knowledge Bases を使わない RAG の組み立て,https://qiita.com/asahide/items/3e35c460e3b18606f1f3,asahide,3,0,5,0,119,-6,0,,2026-05-24T19:45:04+09:00,"Aurora,rag,bedrock,pgvector,Claude"
126,a64519d20df28f14d16f,手作業のメンテ設定をやめたい  DB更新・定期作業を自動化,https://qiita.com/gmo-connect-ogawa/items/a64519d20df28f14d16f,gmo-connect-ogawa,3,1,5,1,164,38,0,,2026-06-16T11:20:53+09:00,"Python,Openpyxl,業務自動化,LLM,ClaudeCode"
127,0294c71067ee09391315,Claude × Google Drive でドキュメントを自動作成してみた,https://qiita.com/OnuuuumaX/items/0294c71067ee09391315,OnuuuumaX,3,1,4,1,169,42,0,,2026-06-17T10:34:52+09:00,"LibreOffice,GoogleDrive,Openpyxl,Claude,cowork"
128,2d8032c413ec1fb5e316,【全部知ってる？】Anthropic・Claude関連のサービス総まとめ,https://qiita.com/kyuko/items/2d8032c413ec1fb5e316,kyuko,3,0,3,0,122,-6,0,,2026-06-08T10:39:06+09:00,"Anthropic,Claude,ClaudeCode,claudecowork,ClaudeDesign"
129,cf7fabf2837ddb3773bf,【AI駆動開発】不具合の真因特定から顧客向けレポートまで、AIに任せきる方法,https://qiita.com/enomoso_pm/items/cf7fabf2837ddb3773bf,enomoso_pm,3,0,3,0,123,-6,0,,2026-06-18T00:51:23+09:00,"プロジェクト管理,AI,品質,プロジェクトマネジメント,ClaudeCode"
130,b2efbc628053b643a8d8,Dynamic Workflowsを大名システムへ組み込んでみた,https://qiita.com/tanaka_taro_JP_KYUSYU/items/b2efbc628053b643a8d8,tanaka_taro_JP_KYUSYU,3,0,3,0,124,-6,0,,2026-06-16T14:27:40+09:00,"worktree,workflows,ClaudeCode,GitWorktree,DynamicWorkflows"
131,258f72283672ff79f894,MAGIシステムをClaudeのArtifactで作ってみた,https://qiita.com/inuta-one/items/258f72283672ff79f894,inuta-one,3,0,2,0,126,-5,0,,2026-06-10T21:11:46+09:00,"React,個人開発,artifact,LLM,Claude"
132,2d7afa6024d2f23b6482,ClaudeCodeにCLAUDE.md・SKILL.md・スクリプト作成をブン投げる「initプロンプト」,https://qiita.com/Higemal/items/2d7afa6024d2f23b6482,Higemal,3,0,2,0,127,-5,0,,2026-06-04T01:34:05+09:00,"生成AI,Claude,ClaudeCode"
133,92112f2e783cec2e036e,Git経由で、ClaudeとCodexをリアルタイムに会話させる方法,https://qiita.com/Koukyosyumei/items/92112f2e783cec2e036e,Koukyosyumei,3,0,2,0,128,-5,1,,2026-06-02T07:28:02+09:00,"Git,GitHub,codex,Claude,ClaudeCode"
134,fe797be305c06eb7547d,Claude Code × Bedrock を組織展開するためのAWSコスト管理ノウハウ,https://qiita.com/gamogamo/items/fe797be305c06eb7547d,gamogamo,3,0,2,0,129,-5,0,,2026-06-14T23:03:07+09:00,"AWS,bedrock,CostManagement,ClaudeCode,cowork"
135,f559a7a92c4d77029953,Claude Codeで一人SIerを実現するAI駆動開発フレームワーク,https://qiita.com/udowanllc/items/f559a7a92c4d77029953,udowanllc,3,0,2,0,130,-5,0,,2026-06-10T23:59:56+09:00,"設計,個人開発,SKILLS,AI駆動開発,ClaudeCode"
136,0e3df6ca4ed9fcecba54,Claude Code の deny ルール、こっそりスキップされてませんか？ — 無効な permission 構文の落とし穴と正しい書き方,https://qiita.com/bsj-y-saito/items/0e3df6ca4ed9fcecba54,bsj-y-saito,3,0,2,0,131,-5,0,,2026-06-09T10:18:20+09:00,"Security,ClaudeCode"
137,ee2cb3e98d62d356d4d9,Claude Codeに「Macの空き容量増やして」と丸投げしたら、40GB消してくれた話,https://qiita.com/ktdatascience/items/ee2cb3e98d62d356d4d9,ktdatascience,3,0,2,0,132,-5,0,,2026-06-06T14:34:30+09:00,"Mac,初心者,効率化,ストレージ,ClaudeCode"
138,05934596111b9065465d,仕様を揃えて止めない：マルチエージェント開発の3原則（SDD・TDD・ノンブロッキング）,https://qiita.com/s977043/items/05934596111b9065465d,s977043,3,0,2,0,133,-5,0,,2026-06-02T07:20:32+09:00,"TDD,sdd,AI駆動開発,マルチエージェント,ClaudeCode"
139,091d3d0c879fb1b8d9fe,Claude Code から日本の SaaS を操作したくて、MCP 対応状況を全部調べてみた,https://qiita.com/michie_yamaguchi/items/091d3d0c879fb1b8d9fe,michie_yamaguchi,3,0,2,0,134,-5,0,,2026-05-29T18:52:50+09:00,"SaaS,MCP,個人開発,AIAgent,ClaudeCode"
140,36fdabedda0fb8693b3f,Claude Code にWebサイトのコーディングをさせる方法—ドキュメント設計から指示出しまで,https://qiita.com/sarap422/items/36fdabedda0fb8693b3f,sarap422,3,0,2,0,135,-5,0,,2026-05-28T15:23:40+09:00,ClaudeCode
141,4e89a93c2ebfb928e2b1,AIエージェント3種で戦略議論したら、OSSロードマップの主軸が根本から変わった話,https://qiita.com/s977043/items/4e89a93c2ebfb928e2b1,s977043,3,0,2,0,136,-5,0,,2026-05-28T09:29:07+09:00,"OSS,Gemini,codex,AI駆動開発,ClaudeCode"
142,d699df3d6931c07eb38d,Claude Code × Antigravity CLI 協業環境 超簡単作成.md,https://qiita.com/fallout/items/d699df3d6931c07eb38d,fallout,3,0,1,0,137,-5,0,,2026-06-15T13:12:23+09:00,"MCP,Gemini,Claude,Antigravity,Fable"
143,917f318723ce83c011f5,Claude Opus 4.8とCodex Goals登場：AI開発ツール最新動向まとめ,https://qiita.com/picnic/items/917f318723ce83c011f5,picnic,3,0,1,0,138,-5,0,,2026-06-07T21:51:55+09:00,"AI,Gemini,LLM,Anthropic,Claude"
144,f8d1b186015dd2c0d3f0,なぜローカルLLMに最適化されたIDEなのか,https://qiita.com/volcane/items/f8d1b186015dd2c0d3f0,volcane,3,0,1,0,140,-4,0,,2026-06-13T00:04:01+09:00,"IDE,Gemma,ローカルLLM,ClaudeCode"
145,80bc5c64eacab9651db5,Claude Codeを本気で使い倒して気づいたこと——デザイン代替・MCP設計・Codexとの比較まで,https://qiita.com/agenticdev/items/80bc5c64eacab9651db5,agenticdev,3,0,1,0,141,-4,0,,2026-06-07T17:45:42+09:00,"Rust,MCP,LLM,AIコーディング,ClaudeCode"
146,5aff0a2ff21f9906c9f7,建築士がClaude Codeを自走させたら、2日で公共工事入札DB＋RAG＋記事生成SaaSが動き始めた話,https://qiita.com/architectJapan/items/5aff0a2ff21f9906c9f7,architectJapan,3,0,1,0,142,-4,0,,2026-05-27T07:45:28+09:00,"cloudflare,Next.js,ChatGPT,建築士,ClaudeCode"
147,1db8f575b9e97955c977,MCPとSkillsに続く第3の革命：Claude Code WorkflowがultraworkでAgentをコードに焼き付ける,https://qiita.com/lumichy/items/1db8f575b9e97955c977,lumichy,3,0,1,0,143,-4,1,,2026-05-25T22:06:27+09:00,"AI,Workflow,Agent,LLM,ClaudeCode"
148,3fe31c798c18a7191672,mcp-use で複数MCPサーバーを1つのエージェントに束ねる — PythonでLLM非依存のツール実行を実装する,https://qiita.com/kai_kou/items/3fe31c798c18a7191672,kai_kou,3,3,1,1,1366,1218,0,,2026-06-22T01:40:23+09:00,"Python,OpenSource,MCP,LLM,AIAgent"
149,c478c50a2e204b651c80,Copilot Chat と Claude Code の会話履歴を ChromaDB に投入して『過去の自分』を検索する,https://qiita.com/y104autumn/items/c478c50a2e204b651c80,y104autumn,3,0,1,0,144,-5,0,,2026-05-30T03:02:41+09:00,"Python,VSCode,MCP,rag,copilot"
150,346ed12ac5f36c091377,AIエージェントの勉強、何から始める？今日から使える3ステップ【初心者向け】,https://qiita.com/shinya0921/items/346ed12ac5f36c091377,shinya0921,3,0,0,0,145,-5,0,,2026-06-07T16:57:22+09:00,"初心者,生成AI,Claude,AIエージェント"
151,720695202cd6d0e22242,Claudeで高品質な日本語コンテンツを生成するプロンプト集【保存版】,https://qiita.com/KotaOzaki984/items/720695202cd6d0e22242,KotaOzaki984,3,0,0,0,146,-5,0,,2026-06-02T14:52:15+09:00,"日本語,AI,プロンプト,Claude,コンテンツ生成"
152,733300cbdc302ae7e4f7,Claude Codeで作るAIエージェント入門｜エージェントSDKの基本と実装例,https://qiita.com/kamome_susume/items/733300cbdc302ae7e4f7,kamome_susume,3,0,0,0,147,-5,0,,2026-06-20T10:53:00+09:00,"AI,AIエージェント,ClaudeCode"
153,e2c16b3ff0847727344a,Claude Codeの使用量を常時表示する専用ハードウェアを作った,https://qiita.com/Moge800/items/e2c16b3ff0847727344a,Moge800,3,0,0,0,148,-5,0,,2026-06-07T18:30:54+09:00,"Go,BLE,ESP32,M5stack,ClaudeCode"
154,2ff51f2df46cc1285ba3,メタハーネスとは何か ― Databricks発のOSS『Omnigent』が解決しようとしていること,https://qiita.com/taka_yayoi/items/2ff51f2df46cc1285ba3,taka_yayoi,2,0,13,0,149,-5,0,,2026-06-14T08:10:40+09:00,"Databricks,LLM,AIエージェント,ClaudeCode,Omnigent"
155,6ed097f5bf99d3d2b5a7,【AI-DLC】aidlc-workflows の v2 が生えていたので差分を見てみた,https://qiita.com/ryu-ki/items/6ed097f5bf99d3d2b5a7,ryu-ki,2,0,13,0,150,-5,0,,2026-06-01T10:32:57+09:00,"AWS,プロンプトエンジニアリング,ClaudeCode,Kiro,AIDLC"
156,2f4787ef19221773e685,Claude Managed AgentsでLチカ！（エージェント時代のIoTはこれか？！）,https://qiita.com/moritalous/items/2f4787ef19221773e685,moritalous,2,0,12,0,151,-5,0,,2026-05-24T11:37:36+09:00,"RaspberryPi,IoT,Anthropic,Claude"
157,0dbc38ed562a97a0850d,Fable 5 vs Opus 4.8：コードレビュー性能とコストの比較,https://qiita.com/goofmint/items/0dbc38ed562a97a0850d,goofmint,2,0,10,1,152,-5,0,,2026-06-10T11:26:10+09:00,"Opus,CodeRabbit,ClaudeCode,Fable"
